     0.021894902     0.021646822     0.021470390     0.021308987     0.021126976
     0.020866241     0.019781331     0.017007819     0.016173251     0.015923320
     0.015790212     0.015580392     0.012970593     0.012205430     0.011763212
     0.011391634     0.011014497    0.0086681187    0.0078577614    0.0068340484
    0.0061919189    0.0055565074    0.0049897620    0.0045593936    0.0041723424
    0.0038211703    0.0023661831    0.0017659807    0.0013806371    0.0010374983
   0.00069148112   0.00065371827   0.00051935581   0.00041578378   0.00033840581
   0.00028803063   0.00024845873   0.00021289055   0.00014816958   8.1320342e-05
   4.9904830e-05   2.8666097e-05   1.5435721e-05   7.9273176e-06   3.9587698e-06
   2.0438291e-06   1.2311913e-06   7.7165244e-07   9.0609967e-07   1.0530396e-06
   1.2798163e-06   1.4383158e-06   1.5394616e-06   1.6827755e-06   1.6827755e-06
   1.6827755e-06   1.6827755e-06   1.6827755e-06   1.6827755e-06   1.6827755e-06
   1.6827755e-06   1.6827755e-06   1.6827755e-06
