       301.59978       301.35536       301.18372       301.19900       301.23085
       301.29401       301.64317       302.70803       303.55262       304.09218
       304.72757       305.31542       307.18600       308.09355       308.85958
       309.61207       310.41601       312.79026       314.06449       315.17138
       316.27614       317.42246       318.81042       319.84291       320.82973
       322.25218       325.20415       326.72350       327.72251       328.69789
       329.86006       331.08550       331.96925       332.87504       333.81374
       334.97478       336.05429       337.46320       339.10528       340.49617
       342.28587       344.70655       347.77820       351.75196       356.60126
       361.81493       369.26135       374.67762       386.51462       404.42813
       423.52798       444.64648       479.64645       514.64630       549.64630
       584.64630       619.64630       654.64630       689.64630       724.64630
       759.64630       794.64630       829.64630
