       3.9739533       3.7918532       3.6260444       3.4752111       3.3376565
       3.2215792       3.1252150       3.0357755       2.9567479       2.8903076
       2.8322818       2.7827466       2.7400708       2.7019148       2.6688340
       2.6398734       2.6087620       2.5756764       2.5401241       2.5021393
       2.4680969       2.4374172       2.4088268       2.3823202       2.3576024
       2.3360871       2.3183958       2.3040846       2.2928918       2.2828346
       2.2739406       2.2660162       2.2545864       2.2399944       2.2211316
       2.1984056       2.1767390       2.1559305       2.1372362       2.1204186
       2.1053323       2.0934350       2.0842753       2.0776489       2.0706710
       2.0617902       2.0501086       2.0358788       2.0220165       2.0083776
       1.9961235       1.9850631       1.9751165       1.9661875       1.9553719
       1.9429716       1.9289891       1.9135012       1.9011946       1.8903489
       1.8811518       1.8734984       1.8655345       1.8585650       1.8495858
       1.8388965       1.8264549       1.8123488       1.7995124       1.7877061
       1.7770414       1.7663056       1.7556310       1.7449574       1.7360077
       1.7259974       1.7151307       1.7033900       1.6890078       1.6761325
       1.6643700       1.6537484       1.6443532       1.6359488       1.6273130
       1.6185913       1.6066028       1.5918997       1.5756989       1.5579404
       1.5435511       1.5319083       1.5229673       1.5166448       1.5109364
       1.5059205       1.5002598       1.4915519       1.4802748       1.4665279
       1.4516556       1.4382033       1.4259245       1.4149423       1.4050875
       1.3962400       1.3898968       1.3855801       1.3809989       1.3751897
       1.3666496       1.3557044       1.3449306       1.3351426       1.3262191
       1.3181575       1.3107834       1.3041476       1.2981791       1.2906405
       1.2821710       1.2712561       1.2598313       1.2499577       1.2410267
       1.2345942       1.2286901       1.2234614       1.2188022       1.2146193
       1.2088023       1.2004587       1.1898691       1.1771472       1.1649891
       1.1541597       1.1444842       1.1359318       1.1296115       1.1253711
       1.1230833       1.1225999       1.1201006       1.1160708       1.1104862
       1.1034103       1.0976735       1.0928196       1.0888655       1.0845140
       1.0793362       1.0735400       1.0671364       1.0595043       1.0507671
       1.0426031       1.0347798       1.0293249       1.0264486       1.0241082
       1.0224474       1.0213253       1.0188961       1.0156339       1.0097261
       1.0015365      0.99240774      0.98225503      0.97312314      0.96478961
      0.95726231      0.95209999      0.94966394      0.94956622      0.95045952
      0.94903042      0.94502713      0.93872496      0.93139716      0.92475867
      0.91864889      0.91311813      0.90814304      0.90366776      0.89839246
      0.89249735      0.88566846      0.87951200      0.87505097      0.87206637
      0.87084209      0.86966098      0.86869116      0.86785421      0.86710370
      0.86642912      0.86581987      0.86252329      0.85704307      0.85023731
      0.84199286      0.83526106      0.82965182      0.82319359      0.81792057
      0.81349173      0.80987045      0.80825963      0.80669105      0.80537070
      0.80297760      0.79972448      0.79565749      0.79161110      0.78862914
      0.78649465      0.78517695      0.78384646      0.78108889      0.77713573
      0.77200935      0.76674951      0.76291054      0.75904273      0.75536921
      0.75088818      0.74417835      0.73760845      0.73076580      0.72372154
      0.71813521      0.71288155      0.70817333      0.70395760      0.69917130
      0.69397899      0.68837501      0.68237650      0.67704001      0.67346647
      0.67137945      0.66990752      0.66898080      0.66721417      0.66479506
      0.66255389      0.65923868      0.65513483      0.65028227      0.64472439
      0.63978055      0.63649641      0.63288572      0.62920091      0.62539357
      0.62114771      0.61823347      0.61633359      0.61398242      0.61048674
      0.60606097      0.60072870      0.59599672      0.59165677      0.58894734
      0.58759919      0.58580400      0.58377479      0.58115812      0.57793437
      0.57590705      0.57478619      0.57220212      0.56865778      0.56414591
      0.55871072      0.55389391      0.54947484      0.54677298      0.54550435
      0.54387058      0.54207991      0.53874922      0.53516330      0.53288146
      0.53162203      0.53136653      0.53102818      0.52925549      0.52630751
      0.52220848      0.51836601      0.51614553      0.51363232      0.51108814
      0.50814658      0.50478930      0.50271306      0.50162426      0.50051372
      0.49956810      0.49735527      0.49412898      0.48992655      0.48612299
      0.48393275      0.48308764      0.48354614      0.48225315      0.48070689
      0.47864897      0.47610685      0.47482040      0.47345751      0.47225563
      0.47118123      0.47020415      0.46931646      0.46850677      0.46777935
      0.46712443      0.46653564      0.46698943      0.46653593      0.46545128
      0.46373976      0.46041996      0.45604327      0.45194690      0.44797176
      0.44416545      0.44203192      0.43997738      0.43817996      0.43659098
      0.43623013      0.43681615      0.43829586      0.43891957      0.43785177
      0.43533155      0.43272855      0.43024454      0.42790481      0.42573861
      0.42243125      0.41959915      0.41699989      0.41567536      0.41536395
      0.41599889      0.41751002      0.41992494      0.42153382      0.42257140
      0.42301929      0.42171722      0.42067414      0.41965523      0.41748786
      0.41445407      0.41059383      0.40705741      0.40485531      0.40376830
      0.40507927      0.40735994      0.41073720      0.41509843      0.41727624
      0.41776237      0.41534980      0.41038726      0.40587605      0.40140976
      0.39831464      0.39637422      0.39582186      0.39656092      0.39849008
      0.40150825      0.40417733      0.40666472      0.40893277      0.40980735
      0.40783344      0.40339372      0.39776350      0.39203341      0.38787876
      0.38637346      0.38609698      0.38718321      0.38949195      0.39050859
      0.39062305      0.38982999      0.38817395      0.38673776      0.38639291
      0.38517589      0.38338520      0.38229542      0.38064422      0.38048816
      0.38150531      0.38233048      0.38315703      0.38192218      0.37905558
      0.37462940      0.36873915      0.36469555      0.36190295      0.36036515
      0.35954919      0.35829067      0.35673831      0.35485759      0.35318217
      0.35164673      0.35026000      0.34901818      0.34790627      0.34796050
      0.34890616      0.35069241      0.35450809      0.35899533      0.36428723
      0.37029474      0.37388051      0.37556311      0.37409826      0.36985757
      0.36490648      0.36016694      0.35681613      0.35465466      0.35489520
      0.35617865      0.35860019      0.36204231      0.36509743      0.36793251
      0.36931806      0.36768213      0.36344303      0.35673856      0.35005438
      0.34497550      0.34248819      0.34231992      0.34327835      0.34542932
      0.34734277      0.34915029      0.34979686      0.34947980      0.34825505
      0.34723442      0.34541256      0.34297953      0.34122323      0.33886213
      0.33805920      0.33845774      0.33741476      0.33538781      0.33237454
      0.32841883      0.32491710      0.32168635      0.31875277      0.31611357
      0.31613499      0.31639862      0.31716963      0.31836834      0.31746223
      0.31686737      0.31574597      0.31432674      0.31266648      0.31077867
      0.30920583      0.30777548      0.30877916      0.31171205      0.31647229
      0.32293169      0.32688560      0.32900989      0.32930734      0.32786218
      0.32663241      0.32540943      0.32265922      0.31872468      0.31495822
      0.31118488      0.30904731      0.30955169      0.31103573      0.31361121
      0.31559972      0.31592602      0.31483077      0.31236002      0.31019489
      0.30937106      0.30802835      0.30645963      0.30464618      0.30135891
      0.29981504      0.29944753      0.30023530      0.30212847      0.30373302
      0.30381793      0.30262887      0.30018942      0.29786405      0.29698388
      0.29579951      0.29457225      0.29199488      0.28829335      0.28504365
      0.28313652      0.28234801      0.28263992      0.28498607      0.28797003
      0.29032058      0.29221024      0.29251890      0.29147687      0.29060501
      0.28826635      0.28481009      0.28140403      0.27785812      0.27681425
      0.27777757      0.27956152      0.28227717      0.28470164      0.28695384
      0.28762340      0.28695238      0.28500608      0.28187128      0.28045502
      0.28138682      0.28442765      0.28796875      0.29079485      0.29197001
      0.29168245      0.29149761      0.29123902      0.29097422      0.29073347
      0.29051511      0.29005146      0.28937248      0.28982277      0.29112387
      0.29349826      0.29683599      0.29974872      0.30244486      0.30489544
      0.30710045      0.30751060      0.30761237      0.30725657      0.30650344
      0.30698478      0.30727576      0.30878652      0.30979664      0.31051253
      0.31092741      0.30981890      0.30893244      0.30921150      0.31047294
      0.31270364      0.31583502      0.31860678      0.32052465      0.32178736
      0.32350893      0.32551079      0.32846094      0.33213145      0.33656077
      0.33971425      0.34195074      0.34326744      0.34248291      0.34197647
      0.34142176      0.34088163      0.34039577      0.34118474      0.34296859
      0.34694301      0.35107215      0.35436655      0.35700189      0.35771386
      0.35849633      0.35912009      0.35964420      0.36011341      0.36053235
      0.36062561      0.36164823      0.36337876      0.36579433      0.36914024
      0.37208282      0.37479603      0.37725918      0.37947299      0.37987530
      0.37879155      0.37629981      0.37360716      0.37349657      0.37547789
      0.37948056      0.38423990      0.38854555      0.39045984      0.39029387
      0.38811230      0.38404703      0.38041427      0.37811975      0.37823833
      0.37889000      0.38023175      0.38107445      0.38030980      0.37976790
      0.37920597      0.37658510      0.37229161      0.36638068      0.35895351
      0.35348313      0.35068179      0.35030006      0.35221275      0.35509682
      0.35772042      0.36018544      0.36243282      0.36290132      0.36191837
      0.35762106      0.35044358      0.34214506      0.33508466      0.33090815
      0.32927660      0.33006823      0.33068368      0.33138907      0.33207974
      0.33270853      0.33328054      0.33379768      0.33426450      0.33708821
      0.34179141      0.34670134      0.35012641      0.34992193      0.34656382
      0.34177885      0.33740931      0.33331588      0.32958373      0.32621956
      0.32319121      0.32171023      0.32151368      0.32253251      0.32467737
      0.32788222      0.33200677      0.33598265      0.33813929      0.33747629
      0.33428022      0.32967559      0.32550244      0.32286524      0.32159359
      0.32164993      0.32293767      0.32520049      0.32832740      0.33221794
      0.33679790      0.34085605      0.34457338      0.34629692      0.34591727
      0.34358840      0.33943460      0.33636219      0.33447280      0.33371561
      0.33404882      0.33429174      0.33457697      0.33485830      0.33511493
      0.33534925      0.33681023      0.33926664      0.34267720      0.34697745
      0.34911363      0.35061858      0.34973631      0.34683517      0.34377562
      0.33932132      0.33537490      0.33173917      0.32971021      0.32902804
      0.32962344      0.33140441      0.33297110      0.33560998      0.33903003
      0.34317784      0.34634127      0.34762493      0.34725274      0.34502581
