       5.3339792       5.3336608       5.3335973       5.3334560       5.3341940
       5.3344737       5.3345410       5.3343159       5.3333664       5.3321854
       5.3306633       5.3292707       5.3283761       5.3283488       5.3287106
       5.3299087       5.3310171       5.3320913       5.3335238       5.3343678
       5.3351779       5.3354737       5.3352741       5.3350999       5.3348733
       5.3350123       5.3358713       5.3369405       5.3378841       5.3379690
       5.3369372       5.3352717       5.3337220       5.3329814       5.3333303
       5.3342678       5.3354487       5.3364663       5.3362645       5.3354449
       5.3339697       5.3323329       5.3312590       5.3310136       5.3319082
       5.3329790       5.3339743       5.3345294       5.3343259       5.3338606
       5.3334405       5.3322554       5.3308741       5.3292399       5.3277772
       5.3276819       5.3283194       5.3297336       5.3314632       5.3330487
       5.3340986       5.3346803       5.3343038       5.3338973       5.3333816
       5.3328290       5.3328229       5.3324743       5.3326813       5.3332507
       5.3337365       5.3342002       5.3341806       5.3333750       5.3322515
       5.3315402       5.3308227       5.3309705       5.3318297       5.3325841
       5.3337056       5.3346527       5.3354828       5.3357773       5.3356158
       5.3350465       5.3344908       5.3338902       5.3333083       5.3327360
       5.3321662       5.3320706       5.3319972       5.3319964       5.3316291
       5.3306266       5.3290273       5.3272711       5.3260582       5.3257155
       5.3265817       5.3281053       5.3295466       5.3312459       5.3326842
       5.3331787       5.3331972       5.3327040       5.3325966       5.3330795
       5.3337991       5.3348437       5.3352918       5.3357471       5.3361027
       5.3359368       5.3354056       5.3341317       5.3325476       5.3310473
       5.3300182       5.3302503       5.3312417       5.3325694       5.3334222
       5.3338754       5.3342522       5.3336869       5.3335483       5.3335975
       5.3330840       5.3330244       5.3329646       5.3325458       5.3322984
       5.3321262       5.3319489       5.3317837       5.3308071       5.3291684
       5.3277315       5.3263905       5.3260044       5.3268743       5.3280380
       5.3291417       5.3298110       5.3300207       5.3297767       5.3291342
       5.3292939       5.3295733       5.3300857       5.3308758       5.3311223
       5.3310411       5.3306163       5.3298419       5.3291504       5.3280850
       5.3267278       5.3255201       5.3240070       5.3226837       5.3219166
       5.3223945       5.3235039       5.3248606       5.3260477       5.3258932
       5.3250407       5.3238843       5.3231115       5.3230591       5.3233057
       5.3238874       5.3240297       5.3238407       5.3237302       5.3232549
       5.3220994       5.3207310       5.3194934       5.3183108       5.3176222
       5.3169635       5.3167543       5.3178074       5.3191575       5.3204722
       5.3205482       5.3198568       5.3192033       5.3185152       5.3186061
       5.3189487       5.3191960       5.3201794       5.3213820       5.3221144
       5.3224575       5.3216174       5.3197471       5.3176792       5.3153700
       5.3137956       5.3128180       5.3128455       5.3138187       5.3151559
       5.3168764       5.3172167       5.3168207       5.3160769       5.3149688
       5.3144195       5.3150539       5.3159083       5.3170807       5.3185168
       5.3194795       5.3203982       5.3208050       5.3207967       5.3203197
       5.3190874       5.3176270       5.3163485       5.3160099       5.3168979
