      -2.6881112      -2.6881403      -2.6883700      -2.6888064      -2.6892341
      -2.6897096      -2.6900183      -2.6901173      -2.6902722      -2.6904175
      -2.6907849      -2.6913078      -2.6917333      -2.6921075      -2.6923057
      -2.6923482      -2.6925218      -2.6927592      -2.6929481      -2.6928879
      -2.6928603      -2.6930546      -2.6934281      -2.6939601      -2.6941844
      -2.6944475      -2.6949470      -2.6953731      -2.6960180      -2.6963354
      -2.6963812      -2.6966352      -2.6967458      -2.6966020      -2.6960919
      -2.6955234      -2.6948733      -2.6945777      -2.6947531      -2.6946659
      -2.6947000      -2.6947923      -2.6949594      -2.6954255      -2.6958893
      -2.6963296      -2.6969660      -2.6974604      -2.6981056      -2.6986831
      -2.6989978      -2.6995566      -2.7002381      -2.7005273      -2.7005174
      -2.7002700      -2.7000431      -2.7000109      -2.7001823      -2.7004897
      -2.7004728      -2.7004579      -2.7003974      -2.6999212      -2.6993473
      -2.6986154      -2.6977228      -2.6974020      -2.6974836      -2.6979588
      -2.6985738      -2.6986494      -2.6985965      -2.6983752      -2.6982354
      -2.6980944      -2.6977395      -2.6974713      -2.6970340      -2.6971940
      -2.6977554      -2.6982109      -2.6988526      -2.6991460      -2.6994146
      -2.6996390      -2.6998205      -2.6999666      -2.7000936      -2.7004310
      -2.7009099      -2.7015354      -2.7018372      -2.7021580      -2.7021719
      -2.7017251      -2.7015378      -2.7012203      -2.7008800      -2.7007476
      -2.7004028      -2.6999678      -2.6997269      -2.6993667      -2.6991126
      -2.6989033      -2.6989502      -2.6993869      -2.6998881      -2.7006942
      -2.7012091      -2.7016107      -2.7016646      -2.7013083      -2.7011290
      -2.7007810      -2.7003612      -2.7000645      -2.6998197      -2.6996541
      -2.6997638      -2.6998231      -2.6998610      -2.6999035      -2.6996928
      -2.6995325      -2.6989422      -2.6982717      -2.6982193      -2.6983609
      -2.6989897      -2.7002411      -2.7010504      -2.7016158      -2.7019095
      -2.7019397      -2.7020084      -2.7018062      -2.7016299      -2.7014247
      -2.7012105      -2.7012671      -2.7012831      -2.7015664      -2.7018223
      -2.7020843      -2.7023594      -2.7021439      -2.7017809      -2.7014576
      -2.7013345      -2.7013222      -2.7014749      -2.7017635      -2.7017305
      -2.7015166      -2.7011609      -2.7008045      -2.7006527      -2.7003845
      -2.7000941      -2.6996046      -2.6987760      -2.6983951      -2.6984921
      -2.6985239      -2.6988092      -2.6990291      -2.6989971      -2.6990071
      -2.6987760      -2.6983398      -2.6979823      -2.6981018      -2.6985665
      -2.6989190      -2.6994237      -2.6995087      -2.6995359      -2.6997032
      -2.6995482      -2.6992276      -2.6989323      -2.6983898      -2.6979012
      -2.6976758      -2.6972204      -2.6966571      -2.6959803      -2.6951481
      -2.6944943      -2.6939413      -2.6935180      -2.6929844      -2.6925840
      -2.6927460      -2.6932592      -2.6938922      -2.6944243      -2.6944740
      -2.6942288      -2.6939065      -2.6936751      -2.6939051      -2.6942374
      -2.6947170      -2.6953709      -2.6957279      -2.6959093      -2.6959143
      -2.6954998      -2.6954694      -2.6953810      -2.6953030      -2.6953981
      -2.6953348      -2.6956972      -2.6963345      -2.6968420      -2.6968428
      -2.6964596      -2.6957333      -2.6949182      -2.6941998      -2.6935443
      -2.6932026      -2.6933660      -2.6939412      -2.6944288      -2.6944682
      -2.6939072      -2.6930442      -2.6923343      -2.6918818      -2.6918577
      -2.6922112      -2.6929290      -2.6937876      -2.6943721      -2.6945303
      -2.6943241      -2.6938011      -2.6932171      -2.6925302      -2.6919921
      -2.6917157      -2.6921149      -2.6930806      -2.6943447      -2.6954663
      -2.6960486      -2.6959084      -2.6949290      -2.6939574      -2.6930612
      -2.6925153      -2.6927050      -2.6934477      -2.6942676      -2.6950125
      -2.6954655      -2.6954497      -2.6952504      -2.6948078      -2.6941420
      -2.6935001      -2.6931254      -2.6932453      -2.6940189      -2.6948958
      -2.6954562      -2.6957541      -2.6955272      -2.6946072      -2.6933357
      -2.6921989      -2.6911398      -2.6906811      -2.6911678      -2.6917215
      -2.6922553      -2.6928090      -2.6928680      -2.6927879      -2.6923580
      -2.6918398      -2.6912013      -2.6907071      -2.6909383      -2.6914880
      -2.6924023      -2.6931816      -2.6936823      -2.6939611      -2.6937894
      -2.6937136      -2.6936352      -2.6935650      -2.6937591      -2.6941267
      -2.6944142      -2.6946654      -2.6944711      -2.6941553      -2.6939726
      -2.6938618      -2.6940027      -2.6938715      -2.6937924      -2.6939475
      -2.6942914      -2.6948101      -2.6952590      -2.6956507      -2.6962430
      -2.6967197      -2.6971470      -2.6973138      -2.6971997      -2.6972903
      -2.6974289      -2.6974531      -2.6974722      -2.6972665      -2.6967292
      -2.6963455      -2.6960094      -2.6955434      -2.6952130      -2.6949658
      -2.6948196      -2.6949931      -2.6954059      -2.6962351      -2.6971681
      -2.6979655      -2.6986799      -2.6988876      -2.6989530      -2.6992768
      -2.6999408      -2.7003746      -2.7007099      -2.7009829      -2.7012471
      -2.7014964      -2.7017244      -2.7018731      -2.7014822      -2.7011353
      -2.7007377      -2.7001376      -2.6998478      -2.6997377      -2.6997862
      -2.7002445      -2.7005720      -2.7008643      -2.7008847      -2.7002502
      -2.6995844      -2.6988011      -2.6979373      -2.6974196      -2.6969187
      -2.6967295      -2.6968026      -2.6971181      -2.6976543      -2.6979014
      -2.6981541      -2.6981352      -2.6979416      -2.6980735      -2.6984128
      -2.6989546      -2.6998769      -2.7008349      -2.7016403      -2.7023462
      -2.7024967      -2.7024754      -2.7022217      -2.7017534      -2.7014948
