       3.9257946       3.9257993       3.9258039       3.9258109       3.9258199
       3.9258300       3.9258408       3.9258521       3.9258640       4.0043801
       4.0107369       4.0107673       4.0107907       4.0108101       4.0108271
       4.0108427       4.0108573       4.0108714       4.0123092       4.0027471
       4.0027606       4.0886589       4.0955207       4.0955534       4.0955778
       4.0955980       4.0956154       4.0956312       4.0956459       4.0956600
       4.0956735       4.0956868       4.0956997       4.1809676       4.1879705
       4.1865305       4.1865538       4.1865729       4.1865893       4.1866040
       4.1866178       4.1878618       4.1858284       4.1858411       4.1858536
       4.2680261       4.2721398       4.2721703       4.2721922       4.2722099
       4.2722249       4.2733057       4.2707019       4.2707164       4.2707282
       4.2718194       4.2682956       4.2683123       4.3536630       4.3606336
       4.3606635       4.3606858       4.3607038       4.3607188       4.3623459
       4.3544010       4.3544161       4.3544270       4.3544377       4.3544482
       4.4425808       4.4495045       4.4495345       4.4470321       4.4397709
       4.4397866       4.4397998       4.4398120       4.4398235       4.4398345
       4.4398454       4.4368322       4.4277391       4.5116618       4.5186029
       4.5186313       4.5186524       4.5186695       4.5186839       4.5186968
       4.5187089       4.5187205       4.5170195       4.5088846       4.5088959
       4.5970575       4.6040125       4.6040434       4.6040657       4.6040838
       4.6040988       4.6041121       4.6012296       4.5924590       4.5924707
       4.5924823       4.5924938       4.5925054       4.6784114       4.6854753
       4.6855054       4.6820665       4.6729665       4.6729813       4.6729942
       4.6730062       4.6730175       4.6730286       4.6730394       4.6529640
       4.7437144       4.7521330       4.7521668       4.7521934       4.7522164
       4.7522366       4.7522547       4.7522711       4.7522862       4.7523002
       4.8426361       4.8504872       4.8505154       4.8269894       4.8165741
       4.8165903       4.8166050       4.8166187       4.8166319       4.8166450
       4.8166578       4.8166705       4.8166831       4.8166953       4.8167073
       4.7753046       4.7651556       4.7651668       4.8597024       4.8669965
       4.8670272       4.8670525       4.8670742       4.8670933       4.8671103
       4.8671260       4.8671406       4.8361248       4.8262581       4.8262707
       4.8262828       4.9178519       4.9250091       4.9250402       4.9250630
       4.9250811       4.9250962       4.9251090       4.9251208       4.9251319
       4.9251428       4.8747257       4.8643479       4.9512248       4.9581579
       4.9581872       4.9582091       4.9582268       4.9582416       4.9582544
       4.9582662       4.9582774       4.9582883       4.9582990       4.9583097
       4.9879579       4.9849421       4.9849693       4.9849914       4.9850093
       4.9850245       4.9850379       4.9850502       4.9850619       4.9850732
       4.9850844       5.0635927       5.0699386       5.0155093       5.0062818
       5.0062995       5.0063148       5.0063286       5.0063417       5.0063546
       5.0063673       5.0063800       5.0063926       5.0064051       5.0999873
       5.1073097       5.1073412       5.0516199       5.0428110       5.0428272
       5.0428413       5.0428543       5.0428666       5.0428785       5.0428900
       5.0429013       5.0429124       5.1355324       5.1427882       5.1428181
       5.1428429       5.0832308       5.0746807       5.0746966       5.0747108
       5.0747238       5.0747357       5.0747467       5.1507642       5.1569590
       5.1569748       5.1569905       5.1570038       5.1570161       5.1570278
       5.0946178       5.0864574       5.0864678       5.0864775       5.0864864
       5.1813993       5.1882775       5.1883033       5.1883242       5.1883405
       5.1883535       5.1883639       5.1883724       5.1883793       5.1222529
       5.1145674       5.1145703       5.2241029       5.2325814       5.2326052
       5.2326214       5.2326329       5.2326413       5.2326475       5.2326524
       5.2326563       5.2326597       5.1673128       5.1602558       5.1602581
       5.1602592       5.2726272       5.2810338       5.2810555       5.2810716
       5.2810836       5.2810928       5.2811000       5.2811059       5.2811109
       5.2811154       5.2811194       5.2080808       5.2006255       5.2006203
       5.2006178       5.2006166       5.3197194       5.3283930       5.3284198
       5.3284384       5.3284525       5.3284635       5.3284722       5.2587008
       5.2521085       5.2521055       5.2521046       5.2521045       5.2521047
       5.3601662       5.3685332       5.3685556       5.3685730       5.3685865
       5.3685973       5.3686062       5.3686137       5.2935225       5.2866451
       5.2866413       5.2866401       5.2866398       5.2866399       5.3789446
       5.3860794       5.3860975       5.3861105       5.3861189       5.3861243
       5.3861277       5.3144789       5.3079132       5.3079057       5.3079010
       5.3078977       5.4232817       5.4347571       5.4347737       5.4347902
       5.4348029       5.4348130       5.4348211       5.4348280       5.3574053
       5.3503898       5.3503851       5.3503834       5.3503827       5.3503824
       5.3503822       5.4581817       5.4659692       5.4659891       5.4660066
       5.4660201       5.4660309       5.3909945       5.3842365       5.3842332
       5.3842325       5.3842325       5.3842328       5.3842330       5.3842330
       5.3842330       5.3842330       5.3842331       5.4768751       5.4838034
       5.4838215       5.4039976       5.3966964       5.3966926       5.3966904
       5.3966885       5.3966864       5.3966844       5.3966823       5.3966802
       5.4904958       5.4976074       5.4241008       5.4175677       5.4175651
       5.4175638       5.4175623       5.4175606       5.4175588       5.4175572
       5.4175557       5.4175546       5.4175537       5.5064299       5.5133547
       5.5133709       5.4315560       5.4243096       5.4242992       5.4242925
       5.4242883       5.4242859       5.4242849       5.5014089       5.5084514
       5.5084448       5.5084538       5.5084607       5.4336202       5.4268955
       5.4268922       5.4268931       5.4268954       5.4268984       5.4269015
       5.4269048       5.4269080       5.5799233       5.5953890       5.5954007
       5.5954232       5.5133989       5.5061218       5.5061196       5.5061212
       5.5061247       5.5061292       5.5061340       5.5061389       5.5061437
       5.5061483       5.5061526       5.5061566       5.4297972       5.4231023
       5.4230953       5.4230919       5.4230897       5.4230878       5.4230860
       5.4230840       5.4230817       5.5199281       5.5270866       5.5271037
       5.4511486       5.4445818       5.4445748       5.4445701       5.4445658
       5.4445616       5.4445573       5.4445531       5.4445490       5.5355559
       5.5426340       5.5426473       5.5426555       5.4644161       5.4577025
       5.4576929       5.4576870       5.4576823       5.4576783       5.4576746
       5.4576713       5.5342735       5.5403245       5.5403294       5.4627316
       5.4561093       5.4561011       5.4560977       5.4560964       5.4560962
       5.4560966       5.5551077       5.5634481       5.5634689       5.5634863
       5.5634999       5.5635108       5.5635197       5.5635272       5.4771419
       5.4697261       5.4697137       5.4697074       5.4697045       5.4697035
       5.5015482       5.5119017       5.5118758       5.5118786       5.5118798
       5.5118809       5.4362704       5.4295550       5.4295446       5.4295387
       5.4295340       5.4295295       5.4295250       5.4295203       5.4295154
       5.4295105       5.5571610       5.5660265       5.5660441       5.5660591
       5.5660706       5.4709195       5.4623887       5.4623748       5.4623671
       5.4623625       5.4623594       5.4623572       5.4623555       5.4623540
       5.5935762       5.6026352       5.6026604       5.6026792       5.5060033
       5.4977916       5.4977811       5.4977774       5.4977764       5.4977765
       5.4977772       5.4977781       5.4977789       5.4977794       5.6162067
       5.6245468       5.6245738       5.6245926       5.6246068       5.5423190
       5.5351319       5.5351200       5.5351149       5.5351126       5.5351118
       5.5351119       5.5351122       5.5351126       5.5351128       5.6486997
       5.6568771       5.5764617       5.5698253       5.5698215       5.5698222
       5.5698242       5.5698269       5.5698297       5.5698323       5.5698346
       5.5698365       5.5698380       5.5698391       5.4694143       5.4611037
       5.4610830       5.5770820       5.5856921       5.5857096       5.5857210
       5.5857294       5.5857355       5.5857399       5.5857433       5.5857457
       5.5857476       5.5857491       5.4853597       5.4770733       5.4770522
       5.4770379       5.4770269       5.4770186       5.4770122       5.4770071
       5.6004742       5.6095052       5.6095293       5.6095461       5.6095587
       5.6095681       5.5175894       5.5102169       5.5102001       5.5101914
       5.5101865       5.5101842       5.5101835       5.5101836       5.5101842
       5.5101850       5.5101858       5.5524498       5.5587597       5.4760163
       5.4693569       5.4693380       5.4693269       5.4693195       5.4693145
       5.4693106       5.4693074       5.4693043       5.4693012       5.4692980
       5.4692947       5.4692914       5.3788902       5.3715702       5.3715468
       5.5020223       5.5151586       5.5151728       5.5151857       5.5151957
       5.5152032       5.5152086       5.5152122       5.5152145       5.4280480
       5.4211946       5.4211739       5.4211615       5.4211531       5.4211471
       5.4211426       5.4211388       5.4211354       5.5448296       5.5535549
       5.5535757       5.4688928       5.4622328       5.4622228       5.4622194
       5.4622186       5.4622190       5.4622198       5.4622204       5.4622207
       5.4622203       5.4622196       5.3802326       5.3738145       5.4993314
       5.5097543       5.5097733       5.5097876       5.5097986       5.5098069
       5.5098130       5.5098176       5.5098209       5.5098234       5.4257390
       5.4190348       5.4190169       5.4190074       5.4190018       5.4189985
       5.4189964       5.4189948       5.5400612       5.5493713       5.5493964
       5.5494139       5.5494268       5.4649060       5.4581417       5.4581282
       5.4581219       5.4581191       5.4581179       5.4581177       5.4581178
       5.4581180       5.4581182       5.4581181       5.3720853       5.3653060
       5.4879903       5.4979832       5.4980007       5.4980135       5.4980229
       5.4980299       5.4980347       5.4980382       5.4980407       5.4980426
       5.4980440       5.4980452       5.4980461       5.4980469       5.3994564
       5.3922011       5.4643374       5.4705297       5.4705193       5.4705094
       5.4705041       5.4705020       5.4705031       5.4705072       5.4705136
       5.4705218       5.3849278       5.3779639       5.3779542       5.3779527
       5.3779549       5.3779593       5.5043583       5.5169667       5.5169943
       5.5170183       5.4366110       5.4304019       5.4303928       5.4303895
       5.4303883       5.4303883       5.4303887       5.4303894       5.4303900
       5.4303905       5.4303908       5.4303910       5.4303911       5.4303908
       5.3518865       5.4674168       5.4774554       5.4774700       5.4774817
       5.4774912       5.4774988       5.4775048       5.4775097       5.4775136
       5.4775170       5.4775198       5.3916370       5.3847903       5.3847723
       5.3847620       5.3847556       5.3847516       5.5057257       5.5141412
       5.5141648       5.5141823       5.5141953       5.5142052       5.4289574
       5.4224531       5.4224379       5.4224303       5.4224260       5.4224238
       5.5312548       5.5422467       5.5422709       5.5422877       5.5423002
       5.5423097       5.4619992       5.4553674       5.4553540       5.4553474
       5.4553442       5.4553430       5.4553429       5.4553433       5.4553438
       5.5741178       5.5830750       5.5831016       5.5831198       5.4977942
       5.4908454       5.4908348       5.4908300       5.4908284       5.4908288
       5.4908303       5.4908325       5.4908348       5.4908369       5.4908389
       5.4908407       5.4027198       5.3958076       5.3957888       5.3957776
       5.3957703       5.3957657       5.3957625       5.3957601       5.4880009
       5.4950956       5.4951129       5.4951230       5.4951288       5.4112197
       5.4042902       5.4042724       5.4042611       5.4042536       5.4042486
       5.4042449       5.4042419       5.4042393       5.4042366       5.4042340
       5.4042314       5.4030568       5.4029985       5.4029869       5.4029804
       5.4029767       5.4029757       5.4029764       5.4029782       5.4029803
       5.4029825       5.4029845       5.4029863       5.4029877       5.3170943
       5.3100430       5.3100247       5.4077338       5.4148335       5.4148508
       5.4148612       5.4148677       5.4148717       5.4148737       5.4148747
       5.4148751       5.3142174       5.3058093       5.3057861       5.3057699
       5.4281344       5.4405237       5.4405381       5.4405501       5.4405591
       5.4405659       5.3502484       5.3424143       5.3424017       5.3423927
       5.3423878       5.3423853       5.3423838       5.3423828       5.3423817
       5.3423806       5.3423792       5.3423777       5.4906045       5.5054183
       5.5054393       5.5054569       5.5054701       5.5054804       5.4109635
       5.4036862       5.4036710       5.4036601       5.4036520       5.4036460
       5.4036415       5.4036380       5.4036352       5.4036330       5.4036310
       5.4036294       5.4036279       5.3120690       5.3049217       5.3049002
       5.3048867       5.3048776       5.3048713       5.3048670       5.3048636
       5.3048606       5.3048577       5.3944858       5.4016688       5.3148176
       5.3079034       5.3078890       5.3078793       5.3078722       5.3078670
       5.3078631       5.3078600       5.3078572       5.4547264       5.4700553
       5.4700731       5.3860739       5.3793680       5.3793601       5.3793552
       5.3793531       5.3793528       5.3793537       5.3793550       5.3793566
       5.3793581       5.3793595       5.3008633       5.2945292       5.2945155
       5.2945053       5.2944986       5.2944942       5.2944909       5.2944882
       5.2944854       5.2944826       5.2944794       5.2944761       5.2944725
       5.3562641       5.3649917       5.3649910       5.3649945       5.3649980
       5.3650013       5.3650041       5.3650062       5.3650075       5.3650082
       5.3650082       5.3650078       5.3650069       5.2723966       5.2651498
       5.2651285       5.2651117       5.2650983       5.2650872       5.2650779
       5.2650696       5.2650622       5.2650552       5.3470114       5.2777403
       5.2715585       5.2715526       5.2715447       5.2715387       5.2715331
       5.2715280       5.2715229       5.2715178       5.2715128       5.2715079
       5.2715032       5.1765941       5.1697189       5.1696954       5.2981647
       5.3112797       5.3112884       5.3112971       5.3113037       5.3113088
       5.3113124       5.3113153       5.3113175       5.2017883       5.1933116
       5.1932882       5.1932713       5.1932582       5.3055526       5.3138514
       5.3138682       5.3138794       5.3138872       5.3138928       5.3138967
       5.3138996       5.3139018       5.2015357       5.1931297       5.1931078
       5.1930909       5.1930780       5.1930676       5.1930594       5.1930523
       5.3055761       5.3140145       5.3140341       5.3140475       5.3140572
       5.3140644       5.3140694       5.3140732       5.1949724       5.1863005
       5.1862750       5.1862576       5.2880369       5.2962695       5.2962841
       5.2962941       5.2963014       5.2963070       5.2963112       5.2963145
       5.2963170       5.1882579       5.1798929       5.1798724       5.1798566
       5.1798447       5.1798352       5.2804273       5.2885340       5.2885519
       5.2885633       5.2885716       5.2885780       5.2885828       5.2885866
       5.1962853       5.1891534       5.1891379       5.1891271       5.1891207
       5.1891172       5.2916170       5.2996924       5.2997154       5.2997323
       5.2997456       5.2997563       5.1843783       5.1729078       5.1728953
       5.1728823       5.1728726       5.1728655       5.1728601       5.1728561
       5.2783695       5.2860455       5.2860670       5.2860825       5.2860941
       5.2861029       5.2861094       5.1783148       5.1705312       5.1705149
       5.1705004       5.1704900       5.1704822       5.1704766       5.1704723
       5.1704690       5.1704662       5.1704638       5.1704615       5.1704594
       5.1704572       5.2835024       5.2941439       5.2941672       5.2015419
       5.1946263       5.1946183       5.1946131       5.1946109       5.1946103
       5.1946108       5.1946121       5.1946136       5.1946152       5.1946167
       5.1946182       5.1008021       5.0936897       5.2056894       5.2141250
       5.2141410       5.2141531       5.2141629       5.2141710       5.2141776
       5.2141829       5.2141873       5.2141911       5.2141942       5.1253201
       5.1183969       5.2157724       5.2240146       5.2240298       5.2240413
       5.2240511       5.2240593       5.2240660       5.2240716       5.1469519
       5.1399136       5.1399240       5.1399187       5.1399152       5.1399118
       5.1399080       5.2349422       5.2430102       5.2430276       5.2430382
       5.2430452       5.2430499       5.2430529       5.0900427       5.0745811
       5.0745732       5.0745541       5.0745384       5.0745250       5.0745138
       5.1725504       5.1806970       5.1807114       5.1807202       5.1807261
       5.1807301       5.1807329       5.1807349       5.1807365       5.1807378
       5.1807390       5.1807402       5.1807412       5.1807421       5.1807429
       5.1807437       5.2780386       5.2860459       5.1892190       5.1820745
       5.1820679       5.1820659       5.1820664       5.1820685       5.1820714
       5.1820748       5.1820784       5.1820821       5.1820856       5.1820890
       5.0910813       5.0840024       5.1834731       5.1913998       5.1914159
       5.1914285       5.1914386       5.1914471       5.1914541       5.1914600
       5.1914649       5.1914693       5.1148677       5.1088171       5.1088126
       5.1088084       5.1088053       5.1088022       5.1087986       5.2097336
       5.2178068       5.2178252       5.1188268       5.1104957       5.1104820
       5.1104699       5.1104606       5.1104532       5.1104474       5.1104425
       5.1104385       5.1104350       5.1104319       5.1104289       5.1104263
       5.2099734       5.1860795       5.1757471       5.1757886       5.1757981
       5.1758070       5.1758141       5.1758201       5.1758252       5.1758298
       5.1758339       5.1758377       5.1758414       5.1758450       5.1758486
       5.1758523       5.1758560       5.1508202       5.1500753       5.1500799
       5.1500802       5.1500803       5.1500804       5.1500807       5.1500813
       5.1500821       5.1500834       5.1500848       5.1500865       5.1500881
       5.1500899       5.0188680       5.0098093       5.1119326       5.1200800
       5.1200877       5.1200918       5.1200944       5.1200962       5.1200972
       5.1200979       5.1200982       5.1200985       5.1200987       5.1200990
       5.0016723       4.9933328       4.9933062       4.9932879       4.9932742
       5.0942315       5.1024216       5.1024385       5.1024497       5.1024580
       5.1024644       5.1024690       5.1024726       5.1024752       5.1024774
       4.9888924       4.9807164       4.9806911       4.9806740       4.9806609
       4.9806506       5.0809968       5.0891003       5.0891173       5.0891283
       5.0891363       5.0891421       5.0891461       5.0891490       5.0891512
       5.0891528       5.0891540       4.9731412       4.9645204       4.9644948
       4.9644770       4.9644636       4.9644532       5.0645727       5.0727518
       5.0727688       5.0727793       5.0727868       5.0727922       5.0727960
       5.0727989       5.0728012       5.0728031       5.0728047       5.0728061
       5.0728073       4.9493372       4.9403036       4.9402773       4.9402583
       5.0397287       5.0479260       5.0479396       5.0479480       5.0479544
       5.0479593       5.0479631       5.0479660       5.0479683       5.0479701
       5.0479714       5.0479723       5.0479730       5.0057103       4.9994015
       4.9994053       4.9994056       5.0997744       5.1080256       5.1080484
       5.1080648       5.1080778       5.1080885       5.1080973       5.1081048
       5.1081114       5.1081173       5.1081228       5.1081279       5.1081328
       5.1081374       4.9776511       4.9645081       4.9644897       5.0654339
       5.0736935       5.0737062       5.0737148       5.0737214       5.0737266
       5.0737308       5.0737341       5.0737370       5.0737395       5.0737418
       5.0737440       5.0737461       5.0737483       5.0737505       4.9500551
       5.0410616       5.0491949       5.0491996       5.0492014       5.0492022
       5.0492023       5.0492018       5.0492011       5.0492004       5.0491998
       5.0491993       5.0491990       5.0491988       5.0491988       5.0491988
       4.9236620       4.9132275       5.0133288       5.0214381       5.0214452
       5.0214492       5.0214523       5.0214546       5.0214562       5.0214572
       5.0214580       5.0214584       5.0214587       5.0214587       5.0214588
       5.0214588       5.0214589       5.0214590       4.9989893       4.9978191
       4.9978141       4.9978102       4.9978074       4.9978053       4.9978038
       4.9978024       4.9978014       4.9978005       4.9977999       4.9977994
       4.9977991       4.9977989       4.9977988       4.9977985       4.9977983
       4.9977979       4.9743971       4.9729126       4.9729083       4.9729040
       4.9729009       4.9728987       4.9728973       4.9728963       4.9728957
       4.9728952       4.9728948       4.9728943       4.9728937       4.9728930
       4.9728922       4.9728914       4.9007325       4.8945239       4.9975653
       5.0062031       5.0062230       5.0062337       5.0062388       5.0062394
       5.0062364       5.0062308       5.0062236       5.0062153       5.0062066
       5.0061977       5.0061889       5.0061803       4.8797782       4.9711836
       4.9797541       4.9797509       4.9797468       4.9797439       4.9797420
       4.9797405       4.9797395       4.9797386       4.9797378       4.9797371
       4.9797363       4.9797355       4.9797346       4.9797338       4.9797329
       5.0809461       5.0892999       4.9674462       4.9574048       4.9573910
       4.9573815       4.9573748       4.9573699       4.9573663       4.9573635
       4.9573612       4.9573591       4.9573573       4.9573557       4.9573544
       4.9573532       4.9573521       5.0577282       5.0663608       4.9454053
       4.9370027       4.9369889       4.9369786       4.9369709       4.9369650
       4.9369606       4.9369572       4.9369545       4.9369522       4.9369503
       4.9369485       4.8281149       4.8171209       4.8170948       4.8170761
       4.8170614       4.9220267       4.9309603       4.9309751       4.9309839
       4.9309899       4.9309938       4.9309963       4.9309979       4.9309987
       4.9309992       4.8122259       4.8032690       4.8032423       4.8032239
       4.9019618       4.9104646       4.9104780       4.9104858       4.9104912
       4.9104949       4.9104972       4.9104986       4.9104995       4.9105000
       4.9105005       4.9105008       4.9976979       5.0089387       5.0089551
       5.0089670       5.0089750       5.0089806       5.0089848       5.0089883
       4.9167485       4.9096548       4.9096385       4.9096292       4.9096242
       4.9096218       4.9096214       4.9096218       4.9096227       4.9096236
       5.0238979       5.0330864       5.0331103       5.0331282       5.0331419
       5.0331530       5.0331619       4.9461911       4.9393094       4.9393044
       4.9393022       4.9393010       4.9392997       4.9392981       4.9392961
       4.9392937       4.9392910       4.9392883       4.9392855       4.9392827
       5.0197609       5.0262705       5.0262775       4.9285625       4.9214594
       4.9214414       4.9214320       4.9214274       4.9214258       4.9214264
       4.9214278       4.9214296       4.9214314       4.9214330       4.9214343
       4.9214353       4.7990588       4.7866603       4.7866384       4.7866202
       4.8680137       4.8750594       4.8750594       4.8750584       4.8750569
       4.8750555       4.8750545       4.8750538       4.8750536       4.8750536
       4.8750540       4.9856977       4.9950730       4.9950985       4.8468883
       4.8320871       4.8320760       4.8320662       4.8320593       4.8320541
       4.8320505       4.8320479       4.8320461       4.8320446       4.8320436
       4.8320428       4.9393524       4.9484973       4.9485216       4.9485383
       4.9485512       4.9485613       4.9485696       4.9485763       4.9485821
       4.9485870       4.9485917       4.9485958       5.0428310       5.0513804
       5.0514049       5.0514234       5.0514387       4.9618206       4.9546457
       4.9546373       4.9546347       4.9546351       4.9546373       4.9546405
       4.9546443       4.9546482       4.9546521       5.0508532       4.9125923
       4.8972851       4.8972831       4.8972797       4.8972780       4.8972772
       4.8972771       4.8972771       4.8972773       4.8972773       4.8972773
       4.8972773       4.8972773       4.9945020       5.0030161       5.0030368
       5.0030525       5.0030648       5.0030748       5.0030831       5.0030904
       5.0030967       5.0031025       5.0031078       5.0031129       5.0031177
       5.0031224       4.8477618       4.9283680       4.9366325       4.9366378
       4.9366422       4.9366461       4.9366500       4.9366537       4.9366573
       4.9366606       4.9366638       4.9366667       4.9366695       4.9366719
       4.9366743       4.9366766       4.9366787       5.0329086       5.0415033
       5.0415265       5.0415442       5.0415583       5.0415702       4.9596175
       4.9528838       4.9528821       4.9528821       4.9528830       4.9528834
       4.9528833       4.9528828       4.9528820       4.9528810       4.9528800
       4.9528790       5.0565456       5.0655326       5.0655558       5.0655715
       4.9370949       4.9239739       4.9239599       4.9239465       4.9239355
       4.9239265       4.9239191       4.9239130       4.9239079       4.9239035
       4.9239000       4.9238969       5.0275179       5.0365238       4.9242410
       4.9159486       4.9159357       4.9159266       4.9159197       4.9159142
       4.9159099       4.9159063       4.9159033       4.9159007       4.9158985
       4.9158966       5.0148523       5.0237425       5.0237644       5.0237792
       5.0237905       4.9112692       4.9028320       4.9028130       4.9027995
       4.9027895       4.9027820       4.9027765       4.9027722       4.9027690
       4.9993579       5.0079855       5.0080052       4.9062268       4.8979947
       4.8979804       4.8979705       4.8979629       4.8979571       4.8979527
       4.8979491       4.8979463       4.8979439       4.8979418       4.8979400
       4.8979385       4.9970020       5.0054863       4.9049088       4.8968109
       4.8967991       4.8967920       4.8967865       4.8967821       4.8967787
       4.8967758       4.8967735       4.8967713       4.8967695       4.8967679
       4.8967667       4.8967657       4.9006287       4.9019137       4.9019148
       4.9019145       4.9019139       4.9019131       4.9019124       4.9019116
       4.9019110       4.9019104       4.9019101       4.9019097       4.9019096
       4.9019093       4.7963927       4.8949898       4.9044873       4.9044948
       4.9044982       4.9045005       4.9045024       4.9045038       4.9045050
       4.9045059       4.9045068       4.9045074       4.9045081       4.9045086
       4.9045092       4.9045098       4.9045105       4.9045112       5.0088562
       5.0188836       5.0189090       4.9058794       4.8952497       4.8952358
       4.8952268       4.8952207       4.8952166       4.8952141       4.8952127
       4.8952120       4.8952118       4.8952119       4.8952122       4.8952125
       4.8952127       4.8952130       5.0049811       5.0158023       4.9038123
