      -5.5318913      -5.5318760      -5.5314399      -5.5313628      -5.5310763
      -5.5307808      -5.5300584      -5.5289343      -5.5279824      -5.5276035
      -5.5273003      -5.5267306      -5.5255195      -5.5240412      -5.5227181
      -5.5215171      -5.5208369      -5.5202468      -5.5205768      -5.5212717
      -5.5223695      -5.5237822      -5.5246431      -5.5249830      -5.5251968
      -5.5256296      -5.5254297      -5.5255449      -5.5250815      -5.5241910
      -5.5237914      -5.5230195      -5.5223835      -5.5214134      -5.5197555
      -5.5183450      -5.5170619      -5.5159163      -5.5149344      -5.5144546
      -5.5148195      -5.5159127      -5.5172283      -5.5179975      -5.5178809
      -5.5169808      -5.5161919      -5.5154419      -5.5147382      -5.5136790
      -5.5124670      -5.5119134      -5.5115267      -5.5117861      -5.5124563
      -5.5122579      -5.5121949      -5.5120414      -5.5118303      -5.5119837
      -5.5123748      -5.5130880      -5.5144761      -5.5156247      -5.5162649
      -5.5164604      -5.5157957      -5.5156656      -5.5150703      -5.5145198
      -5.5139760      -5.5130488      -5.5126963      -5.5128186      -5.5133976
      -5.5143531      -5.5156268      -5.5159261      -5.5158544      -5.5153361
      -5.5143467      -5.5138061      -5.5136451      -5.5139042      -5.5150547
      -5.5165230      -5.5178388      -5.5190338      -5.5188405      -5.5183634
      -5.5178808      -5.5169319      -5.5168864      -5.5167494      -5.5166309
      -5.5169872      -5.5172720      -5.5179299      -5.5181284      -5.5179763
      -5.5170449      -5.5157866      -5.5145489      -5.5133186      -5.5134038
      -5.5142430      -5.5158601      -5.5177105      -5.5189526      -5.5196616
      -5.5190452      -5.5180954      -5.5171060      -5.5160785      -5.5162410
      -5.5166667      -5.5170667      -5.5174652      -5.5174627      -5.5171727
      -5.5161847      -5.5142203      -5.5121571      -5.5106639      -5.5104578
      -5.5117870      -5.5133437      -5.5148399      -5.5158683      -5.5164529
      -5.5169983      -5.5178133      -5.5184578      -5.5193799      -5.5204064
      -5.5211716      -5.5221629      -5.5229342      -5.5236667      -5.5238545
      -5.5235954      -5.5228747      -5.5213544      -5.5199379      -5.5185202
      -5.5171667      -5.5162890      -5.5155892      -5.5150977      -5.5148031
      -5.5146689      -5.5149494      -5.5155781      -5.5164646      -5.5175605
      -5.5188380      -5.5198210      -5.5206249      -5.5212610      -5.5213554
      -5.5214582      -5.5215153      -5.5218113      -5.5219113      -5.5215047
      -5.5206581      -5.5191332      -5.5174285      -5.5159064      -5.5149784
      -5.5142020      -5.5139730      -5.5139052      -5.5135534      -5.5133844
      -5.5129531      -5.5126671      -5.5132499      -5.5140835      -5.5152243
      -5.5165952      -5.5173571      -5.5180988      -5.5191325      -5.5196619
      -5.5202123      -5.5203342      -5.5196972      -5.5195214      -5.5192687
      -5.5194207      -5.5199174      -5.5207647      -5.5215231      -5.5222345
      -5.5224747      -5.5218885      -5.5209842      -5.5201377      -5.5201577
      -5.5209357      -5.5223076      -5.5235153      -5.5238113      -5.5233070
      -5.5221974      -5.5212052      -5.5202948      -5.5194980      -5.5183778
      -5.5170316      -5.5166927      -5.5171817      -5.5188920      -5.5204669
      -5.5211542      -5.5206227      -5.5189379      -5.5174452      -5.5160386
      -5.5147898      -5.5141133      -5.5139183      -5.5146016      -5.5160444
      -5.5174321      -5.5183710      -5.5183616      -5.5183466      -5.5185963
      -5.5190777      -5.5201690      -5.5213763      -5.5226990      -5.5241101
      -5.5245264      -5.5241151      -5.5225213      -5.5206380      -5.5192404
      -5.5182526      -5.5181391      -5.5179717      -5.5182339      -5.5187893
      -5.5196142      -5.5199528      -5.5195114      -5.5191121      -5.5181913
      -5.5176695      -5.5174294      -5.5167309      -5.5169575      -5.5174214
      -5.5186008      -5.5195981      -5.5188925      -5.5172182      -5.5148951
      -5.5127762      -5.5116309      -5.5117143      -5.5125164      -5.5143993
      -5.5167741      -5.5192527      -5.5201966      -5.5190645      -5.5168839
      -5.5140259      -5.5118058      -5.5105234      -5.5097147      -5.5093942
      -5.5099370      -5.5108673      -5.5122004      -5.5122415      -5.5107810
      -5.5091084      -5.5070959      -5.5060884      -5.5059191      -5.5061357
      -5.5075206      -5.5095399      -5.5117663      -5.5137023      -5.5141583
      -5.5136959      -5.5131602      -5.5120951      -5.5110960      -5.5101151
      -5.5091232      -5.5086779      -5.5087569      -5.5088957      -5.5083306
      -5.5071444      -5.5056658      -5.5043267      -5.5035192      -5.5031730
