      0.23329508      0.23435989      0.23193147      0.23038138      0.22984911
      0.22895599      0.22984623      0.23582251      0.23581785      0.23662880
      0.23347444      0.23406080      0.23322890      0.22871991      0.22872861
      0.22671557      0.23207294      0.22937233      0.23099691      0.23099732
      0.22867481      0.23684365      0.23819814      0.23456268      0.23457066
      0.23457091      0.23400543      0.23413711      0.23413744      0.23462180
      0.23378292      0.23124440      0.23073075      0.23352046      0.23251797
      0.23810292      0.23809801      0.23903254      0.23219145      0.23211944
      0.23195957      0.23129371      0.23129396      0.23173691      0.23037459
      0.23139654      0.23012582      0.23289775      0.23769358      0.23614346
      0.23614366      0.23581050      0.23788742      0.23167155      0.23111473
      0.23171792      0.23393514      0.22902806      0.22990219      0.23091216
      0.22768990      0.23627506      0.23558016      0.23558010      0.23613662
      0.23476923      0.23475153      0.23469130      0.22945687      0.22946067
      0.22999344      0.22880222      0.22840119      0.22780766      0.23487989
      0.23619748      0.23756395      0.23756421      0.23756436      0.23711245
      0.23517290      0.24419728      0.23878126      0.23599990      0.23637941
      0.23528792      0.23528792      0.23574497      0.23412983      0.23537035
      0.23488332      0.23701812      0.23658741      0.23729786      0.23729803
      0.23729818      0.23787295      0.23374629      0.23375047      0.23469772
      0.23194470      0.23102656      0.23494391      0.23541951      0.23286250
      0.23395379      0.23340389      0.23890513      0.24112714      0.23608105
      0.23001119      0.23001371      0.23001404      0.22859045      0.23525914
      0.23377059      0.23506130      0.23406715      0.23240424      0.23358174
      0.23358193      0.23260459      0.23629685      0.23629734      0.23755339
      0.23067461      0.23073182      0.22834693      0.22682738      0.23414055
      0.23266404      0.23266373      0.23271616      0.23305961      0.23174804
      0.22955486      0.23373957      0.23207224      0.23706897      0.23858972
      0.23211697      0.23120245      0.23334244      0.23334264      0.23334288
      0.23459241      0.22826716      0.22997623      0.23000975      0.22519224
      0.22584469      0.22436169      0.22193588      0.22450386      0.23196460
      0.23150799      0.23242131      0.23242143      0.23242163      0.23272609
      0.23278118      0.22850632      0.22813814      0.23369840      0.22905320
      0.22725622      0.23164879      0.23209008      0.23072809      0.23072828
      0.23019806      0.23190693      0.22759900      0.22690593      0.22415294
      0.23002018      0.22891924      0.23120318      0.23080855      0.23080885
      0.23080903      0.23080932      0.23129836      0.22819522      0.22759115
      0.22752737      0.23335495      0.23222409      0.23222804      0.23222823
      0.23222832      0.23131293      0.23315492      0.23487156      0.23490731
      0.23154351      0.22767488      0.23858843      0.23420525      0.23461935
      0.23504494      0.22857477      0.22859027      0.22859164      0.22859212
      0.22804148      0.22814294      0.22829394      0.23300439      0.23243798
      0.23434690      0.23363412      0.23269346      0.22899439      0.23465954
      0.23543823      0.23068772      0.23068825      0.23016026      0.23390075
      0.23439820      0.23510907      0.22936010      0.22937399      0.22937490
      0.22994042      0.22924826      0.22623909      0.22631212      0.23153251
      0.23205502      0.23285292      0.23177035      0.23481945      0.22909615
      0.22856988      0.22956320      0.22995548      0.22894570      0.22894510
      0.22894439      0.22945441      0.22642169      0.23461357      0.23407160
      0.23601025      0.23259477      0.23008085      0.22828003      0.22982740
      0.22954560      0.22809242      0.22946681      0.22946589      0.22946425
      0.22946265      0.22769249      0.23623172      0.23000703      0.23039451
      0.23412421      0.23529185      0.23241392      0.22933510      0.22594760
      0.22594484      0.22496760      0.22680290      0.22679985      0.23034957
      0.23748023      0.23184191      0.23185109      0.23640506      0.24060750
      0.24059995      0.24059558      0.24052343      0.23275866      0.23238761
      0.22985172      0.23347235      0.24262785      0.23520398      0.23011637
      0.23011189      0.23010654      0.23010124      0.23009568      0.23009040
      0.24491964      0.25911973      0.25601335      0.25506543      0.25703851
      0.25703243      0.25490865      0.24878150      0.24762089      0.24627282
      0.24384607      0.24256077      0.24255624      0.24254991      0.24254368
      0.24211361      0.24403792      0.23941539      0.24002437      0.25967020
      0.26658397      0.26778615      0.26778041      0.26543262      0.26404507
      0.26127863      0.25478648      0.25439806      0.24934310      0.25043265
      0.25042785      0.24821593      0.24627209      0.24761754      0.25387307
      0.26254570      0.26197961      0.27341466      0.27508092      0.27108722
      0.27109151      0.26686106      0.26500432      0.26602440      0.25922268
      0.25619123      0.25618840      0.25618582      0.25565854      0.25675792
      0.25787767      0.26325198      0.27192513      0.26245992      0.26246559
      0.26198612      0.26285886      0.26386739      0.26386636      0.26386539
      0.27595109      0.27447716      0.26880481      0.26720823      0.26891204
      0.26847043      0.26487889      0.26488541      0.26488552      0.26488556
      0.26448421      0.26566470      0.27965387      0.27948335      0.27948332
      0.28510958      0.29294648      0.29474913      0.28679464      0.27993800
      0.26791569      0.27250118      0.27242487      0.27242642      0.27242589
      0.27242539      0.27196819      0.27320813      0.27559651      0.29355419
      0.29655407      0.29371250      0.29978283      0.30884139      0.30933956
      0.29830206      0.29671910      0.29672224      0.28376265      0.28033095
      0.28033353      0.28033281      0.27932304      0.28368167      0.28177125
      0.28894188      0.31263924      0.31867221      0.31866644      0.31967090
      0.31367529      0.31324277      0.31453404      0.31421534      0.31307114
      0.30720928      0.29266352      0.29065059      0.29569958      0.30258612
      0.30258716      0.30258634      0.30348023      0.29720023      0.29986071
      0.32158191      0.32784758      0.32542098      0.32388162      0.32528314
      0.31752373      0.31861171      0.32553950      0.32550148      0.32559264
      0.32559556      0.32420947      0.31253794      0.30990296      0.31126540
      0.30553183      0.32935897      0.33511396      0.33511503      0.34467784
      0.35481686      0.35545821      0.35050735      0.35050742      0.35050749
      0.34893031      0.34777110      0.34625854      0.34600431      0.33790631
      0.33772656      0.33773155      0.33773136      0.34013182      0.34662699
      0.36131482      0.36230024      0.36327624      0.35651048      0.35652435
      0.35484881      0.35360969      0.35361335      0.35308261      0.34886281
      0.34752457      0.34752636      0.36330889      0.36239242      0.36460180
      0.38468260      0.38124130      0.37987844      0.37988044      0.37987975
      0.37734231      0.37612167      0.37573217      0.37688137      0.37492084
      0.37380601      0.40017101      0.40414932      0.40416313      0.40543370
      0.38819055      0.38692899      0.38847603      0.38847514      0.40180008
      0.40056827      0.40057964      0.39802393      0.39887327      0.39328176
      0.39329233      0.39329198      0.41753023      0.42893770      0.42604884
      0.41569794      0.41360437      0.41304943      0.41441687      0.41294208
      0.43713192      0.42900178      0.42751813      0.42730132      0.42685536
      0.42685899      0.42685918      0.42654764      0.42723392      0.44872325
      0.44818196      0.44641477      0.43461235      0.43343237      0.43343775
      0.42605464      0.45640876      0.45457068      0.45457190      0.44994866
      0.44737641      0.44951423      0.45035184      0.44527117      0.43830816
      0.45976758      0.46847324      0.46906111      0.46791277      0.46791790
      0.48095176      0.47777319      0.47752329      0.46719376      0.46058220
      0.46156207      0.46106411      0.46261191      0.46261158      0.45354844
      0.45311083      0.45311058      0.46749406      0.47234786      0.46177032
      0.47695853      0.47512840      0.46886115      0.46852160      0.47084975
      0.48665832      0.49667231      0.49667159      0.49735915      0.48017621
      0.47986632      0.49827710      0.49706945      0.48857611      0.48685584
      0.49135432      0.48981556      0.47758365      0.47718706      0.49335359
      0.50153723      0.49562900      0.49726234      0.47792022      0.47646212
      0.47738121      0.50120976      0.49522136      0.49369719      0.49370126
      0.48850520      0.49814040      0.50284509      0.50250368      0.50394424
      0.50695889      0.49500663      0.49699275      0.48374045      0.48181800
      0.52652510      0.54509333      0.53929197      0.53748929      0.53749596
      0.53751370      0.52344999      0.52120973      0.52296432      0.51790766
      0.51954479      0.53035329      0.53755773      0.53713942      0.53836225
      0.57092287      0.56332562      0.56175693      0.56176083      0.56690179
      0.56500104      0.55831170      0.55188465      0.55189221      0.55189206
      0.55397457      0.56083852      0.56628485      0.56627477      0.58889715
      0.57283808      0.57041654      0.57166973      0.57135227      0.59642541
      0.58310723      0.57620144      0.57620804      0.60763726      0.61578517
      0.61577352      0.60435373      0.59646598      0.62233996      0.60900921
      0.60728958      0.60729316      0.60668329      0.60759109      0.65055996
      0.65993039      0.65285597      0.65286441      0.65286331      0.65286115
      0.65285864      0.63910586      0.65779539      0.65051540      0.65187986
      0.65187717      0.65146045      0.70324884      0.71095661      0.69422406
      0.69177608      0.69302262      0.69301734      0.69301207      0.69300694
      0.67919512      0.66530791      0.66418267      0.68796035      0.69576252
      0.69717295      0.69717147      0.72845070      0.72058316      0.72012825
      0.72136287      0.72075979      0.72165463      0.72164915      0.72640896
      0.69366702      0.69002619      0.74774474      0.75350908      0.75348732
      0.75348599      0.75305758      0.78396087      0.77046859      0.76847265
      0.76788167      0.76824067      0.78385265      0.78233263      0.78233241
      0.75424909      0.80753336      0.81894465      0.81250249      0.81424354
      0.80906191      0.80904668      0.84427481      0.83481466      0.82558435
      0.82781645      0.82626450      0.87588578      0.87308520      0.87121056
      0.85775698      0.85049252      0.84981402      0.85093664      0.85322520
      0.85032656      0.89303350      0.87945814      0.87908860      0.87858282
      0.92961952      0.93834150      0.92656330      0.92466172      0.92583770
      0.90614074      0.90431564      0.90382918      0.90508022      0.90505044
      0.90502084      0.92806892      0.93106716      0.98736514      0.99952394
      0.99290092      0.97920726      0.97834798      0.97234192      0.97231786
      0.95765196      0.95583260      0.95521662      0.95695014      0.94474576
      0.95324312       1.0093202       1.0210438       1.0242438       1.0202231
       1.0065703       1.0063742      0.99892364      0.99891960      0.99891228
      0.98404542      0.98221098      0.96926838      0.96766252       1.0094948
       1.0687773       1.0767455       1.0773287       1.0816249       1.0635964
       1.0627039       1.0571227       1.0571341       1.0571418       1.0571514
       1.0284772       1.0250050       1.0803216       1.0759638       1.1213188
       1.1295565       1.1295648       1.1310547       1.1140084       1.1073472
       1.1089132       1.1089312       1.1089493       1.0957568       1.0941406
       1.1363817       1.1444878       1.1309218       1.1303287       1.1828517
       1.1906151       1.1911013       1.1732365       1.1686045       1.1686307
       1.1681023       1.1562168       1.1540857       1.2163645       1.2264096
       1.2264062       1.2259027       1.1975002       1.2457520       1.2551498
       1.2337975       1.2280527       1.2293910       1.2294193       1.2160446
       1.2705463       1.2824989       1.2748444       1.2739754       1.2767844
       1.2764287       1.2644357       1.2984673       1.3060254       1.3014128
       1.2865178       1.2842529       1.2717754       1.2701153       1.3287104
       1.3390340       1.3390358       1.3390660       1.3390954       1.3391230
       1.3241108       1.3769038       1.3855210       1.3676939       1.3511551
       1.3294225       1.3882251       1.3982514       1.3996286       1.3996612
       1.3996926       1.3997208       1.3997510       1.3997801       1.3870374
       1.4319579       1.4266324       1.4243289       1.4702549       1.4799544
       1.4799585       1.4799956       1.4819730       1.4634242       1.4613791
       1.4614073       1.4614370       1.4474406       1.4457757       1.5001247
       1.5579997       1.5548502       1.5531223       1.5526014       1.5533711
       1.5396475       1.5373096       1.5235302       1.5186115       1.5136492
       1.5136943       1.5137282       1.4985603       1.5973247       1.6136150
       1.6136263       1.5972519       1.5967780       1.5962794       1.5995235
       1.5961898       1.5793482       1.5788711       1.5783042       1.5809823
       1.6189380       1.6130211       1.6695152       1.6777371       1.6620201
       1.6599590       1.6628829       1.6592821       1.6602282       1.6564650
       1.6565056       1.6400582       1.7028137       1.7125477       1.6842955
       1.6807905       1.7388689       1.7468044       1.7302063       1.7306533
       1.7276857       1.7218464       1.7218859       1.7214107       1.7228626
       1.7916204       1.7864247       1.7699899       1.7677100       1.7547274
       1.7488023       1.8145430       1.8000091       1.7993093       1.7993290
       1.7993528       1.8617515       1.8716834       1.8716876       1.8731846
       1.8546187       1.8362527       1.8363776       1.8177689       1.8159737
       1.8628626       1.8712500       1.8712774       1.8713024       1.9384832
       1.9492620       1.9492689       1.9493007       1.9350435       1.9285908
       1.9286312       1.9308188       1.9085454       1.8914346       1.8899034
       1.9420848       1.9491074       2.0196159       2.0307625       2.0312980
       2.0272791       2.0124515       2.0117661       2.0115524       2.0115769
       2.0115985       2.0110553       1.9816741       2.0343752       2.0861463
       2.0916039       2.0935503       2.0901450       2.0901850       2.0754038
       2.0736566       2.0736885       2.0737154       2.0733472       2.0743806
       2.1378481       2.1478539       2.1334867       2.0950150       2.1417223
       2.1487731       2.1481319       2.1355648       2.1340687       2.1354140
       2.1354398       2.1357441       2.2011187       2.2116056       2.2116167
       2.2116482       2.1957742       2.1819258       2.1497437       2.2078392
       2.2001604       2.1993529       2.1993853       2.1994119       2.2037958
       2.2791006       2.2904172       2.2904283       2.2904597       2.2904845
       2.2869537       2.2476075       2.2400552       2.2251652       2.2688333
       2.2752623       2.3385511       2.3487795       2.3507127       2.3537955
       2.3550983       2.3571074       2.3540559       2.3466652       2.3417020
       2.3052547       2.2866273       2.2848828       2.4119281       2.4128428
       2.4109877       2.4071357       2.3987085       2.4012935       2.4026668
       2.4026918       2.4027182       2.4055405       2.4069768       2.3622669
       2.4224159       2.4228389       2.4177392       2.4814555       2.4889536
       2.4720098       2.4701622       2.4701904       2.4702180       2.4702465
       2.4672325       2.5091227       2.5172266       2.5009850       2.4851796
       2.4847066       2.4874919       2.5582795       2.5672966       2.5673289
       2.5673581       2.5494686       2.5387347       2.5982303       2.5935739
       2.5855843       2.5769486       2.5610292       2.5611700       2.5625383
       2.5625601       2.6093182       2.6191303       2.6206311       2.6849967
       2.7017152       2.7047616       2.6898911       2.6881721       2.6882075
       2.6882364       2.6532469       2.6440006       2.6246197       2.6033302
       2.6652235       2.7423899       2.7501000       2.7501381       2.7501665
       2.7352695       2.7401788       2.7416821       2.7473788       2.7319513
       2.7120166       2.7751157       2.7849064       2.7849194       2.7682152
       2.8329264       2.8405815       2.8406114       2.8015536       2.7941460
       2.7941794       2.7885796       2.8449678       2.8378509       2.8256057
       2.8312157       2.8386023       2.8470402       2.8485682       2.9152804
       2.9051795       2.8882273       2.8864965       2.9506278       2.9604655
       2.9389236       2.9329926       2.9330231       2.8939967       2.8812634
       2.8812892       2.8870885       2.8886981       2.9377081       3.0119434
       3.0248861       3.0249112       3.0249468       3.0249743       3.0249989
       3.0204549       3.0133072       2.9567313       2.9470614       2.9470898
       3.0126473       3.0225819       3.0564526       3.0602463       3.0602853
       3.0603138       3.0672810       3.0831389       3.0863522       3.0813267
       3.0744645       3.1243635       3.1154144       3.1135992       3.1136295
       3.0983760       3.1356702       3.1188167       3.1169460       3.1185098
       3.1195447       3.1195678       3.1870107       3.1901188       3.1894865
       3.1753788       3.1735924       3.1576198       3.1564500       3.1573629
       3.2228335       3.2316831       3.2078868       3.2501833       3.2582232
       3.2481448       3.2392111       3.2392343       3.2392582       3.2230758
       3.2212424       3.2080823       3.2075133       3.2090567       3.3499348
       3.3507019       3.3343227       3.3324621       3.3324878       3.3325120
       3.3195537       3.3054250       3.3054640       3.2908881       3.2749024
       3.3410191       3.3527186       3.3539779       3.4210713       3.4117178
       3.3983636       3.3978603       3.3978784       3.3821164       3.3824595
       3.3838958       3.4294626       3.4078463       3.4056420       3.4056738
       3.4056997       3.4082578       3.4757895       3.4832273       3.4661252
       3.4662287       3.4673664       3.5123489       3.4953843       3.4935325
       3.4785354       3.4902713       3.4753229       3.4734563       3.4734765
       3.4601719       3.4571124       3.5259403       3.5923666       3.6021322
       3.6021575       3.6021946       3.6022253       3.5629282       3.5323757
       3.5145164       3.5237169       3.5258289       3.5258479       3.5976473
       3.6746210       3.6549405       3.6388635       3.6384702       3.6452571
       3.6469523       3.6319117       3.6301626       3.6113790       3.5935130
       3.6380676       3.6487018       3.6508477       3.6574271       3.6586512
       3.7267844       3.7409854       3.6946062       3.6852903       3.6701468
       3.6749497       3.7473759       3.7393630       3.7214656       3.7196669
       3.7276571       3.7062034       3.6975189       3.7032337       3.7717531
       3.7626283       3.7445130       3.7959197       3.8041929       3.8123959
       3.8141581       3.7963680       3.7779581       3.7760704       3.7760871
       3.7846270       3.7864596       3.7864808       3.8554671       3.9303532
       3.9116522       3.8781563       3.8709019       3.8768634       3.8783901
       3.8608944       3.8206139       3.8099915       3.8100089       3.8825008
