       5.6046873       5.6046661       5.6042214       5.6041396       5.6038465
       5.6035441       5.6028111       5.6016730       5.6007082       5.6003208
       5.6000090       5.5994279       5.5981995       5.5967013       5.5953596
       5.5941404       5.5934464       5.5928435       5.5931694       5.5938636
       5.5949650       5.5963848       5.5972491       5.5975886       5.5978017
       5.5982360       5.5980316       5.5981454       5.5976753       5.5967743
       5.5963682       5.5955854       5.5949387       5.5939542       5.5922749
       5.5908450       5.5895432       5.5883800       5.5873827       5.5868929
       5.5872555       5.5883529       5.5896738       5.5904428       5.5903186
       5.5894035       5.5886005       5.5878362       5.5871178       5.5860406
       5.5848094       5.5842428       5.5838443       5.5840976       5.5847656
       5.5845570       5.5844857       5.5843233       5.5841032       5.5842519
       5.5846414       5.5853568       5.5867535       5.5879073       5.5885476
       5.5887386       5.5880612       5.5879232       5.5873138       5.5867495
       5.5861923       5.5852488       5.5848857       5.5850011       5.5855769
       5.5865321       5.5878088       5.5881026       5.5880232       5.5874929
       5.5864868       5.5859336       5.5857642       5.5860196       5.5871748
       5.5886504       5.5899720       5.5911715       5.5909701       5.5904829
       5.5899897       5.5890256       5.5889736       5.5888291       5.5887033
       5.5890565       5.5893373       5.5899946       5.5901889       5.5900304
       5.5890851       5.5878093       5.5865540       5.5853060       5.5853859
       5.5862265       5.5878521       5.5897132       5.5909617       5.5916734
       5.5910480       5.5900865       5.5890847       5.5880443       5.5882041
       5.5886283       5.5890261       5.5894221       5.5894135       5.5891151
       5.5881122       5.5861235       5.5840352       5.5825216       5.5823056
       5.5836378       5.5851989       5.5866989       5.5877277       5.5883095
       5.5888528       5.5896692       5.5903142       5.5912403       5.5922714
       5.5930385       5.5940336       5.5948065       5.5955409       5.5957260
       5.5954613       5.5947318       5.5931957       5.5917646       5.5903312
       5.5889619       5.5880718       5.5873603       5.5868584       5.5865545
       5.5864122       5.5866888       5.5873170       5.5882053       5.5893050
       5.5905881       5.5915735       5.5923788       5.5930153       5.5931060
       5.5932060       5.5932604       5.5935556       5.5936530       5.5932384
       5.5923789       5.5908339       5.5891059       5.5875609       5.5866149
       5.5858220       5.5855819       5.5855048       5.5851416       5.5849632
       5.5845198       5.5842226       5.5848008       5.5856315       5.5867723
       5.5881460       5.5889064       5.5896466       5.5906813       5.5912064
       5.5917523       5.5918658       5.5912139       5.5910281       5.5907652
       5.5909111       5.5914055       5.5922540       5.5930133       5.5937257
       5.5939619       5.5933634       5.5924430       5.5915804       5.5915924
       5.5923692       5.5937455       5.5949563       5.5952474       5.5947313
       5.5936041       5.5925946       5.5916665       5.5908522       5.5897114
       5.5883426       5.5879911       5.5884751       5.5901916       5.5917714
       5.5924559       5.5919110       5.5902023       5.5886872       5.5872579
       5.5859866       5.5852919       5.5850839       5.5857634       5.5872099
       5.5886018       5.5895415       5.5895245       5.5895015       5.5897446
       5.5902209       5.5913117       5.5925207       5.5938469       5.5952634
       5.5956769       5.5952558       5.5936415       5.5917350       5.5903178
       5.5893135       5.5891906       5.5890131       5.5892686       5.5898197
       5.5906429       5.5909759       5.5905226       5.5901113       5.5891726
       5.5886356       5.5883822       5.5876665       5.5878848       5.5883426
       5.5895231       5.5905200       5.5897991       5.5881015       5.5857488
       5.5836013       5.5824349       5.5825072       5.5833047       5.5851933
       5.5875787       5.5900697       5.5910128       5.5898615       5.5876528
       5.5847600       5.5825104       5.5812061       5.5803784       5.5800434
       5.5805800       5.5815080       5.5828433       5.5828746       5.5813912
       5.5796934       5.5776516       5.5766233       5.5764402       5.5766470
       5.5780337       5.5800608       5.5822969       5.5842403       5.5846909
       5.5842154       5.5836662       5.5825827       5.5815657       5.5805667
       5.5795567       5.5790976       5.5791675       5.5792974       5.5787172
       5.5775104       5.5760088       5.5746477       5.5738224       5.5734621
       5.5731477       5.5737127       5.5749698       5.5768670       5.5789621
       5.5804211       5.5808762       5.5808160       5.5806170       5.5798376
       5.5794064       5.5784448       5.5775039       5.5770369       5.5766251
       5.5763126       5.5756691       5.5743327       5.5728254       5.5715012
       5.5703151       5.5693011       5.5688033       5.5691653       5.5702679
       5.5716567       5.5725352       5.5725598       5.5718292       5.5711817
       5.5705630       5.5704291       5.5703123       5.5699282       5.5701494
       5.5699962       5.5700211       5.5704849       5.5700464       5.5697455
       5.5697434       5.5696397       5.5699142       5.5704303       5.5708674
       5.5720489       5.5726119       5.5727636       5.5725012       5.5714212
       5.5713343       5.5707601       5.5703263       5.5699657       5.5692627
       5.5691534       5.5694840       5.5698323       5.5705971       5.5716678
       5.5721075       5.5728932       5.5734461       5.5737872       5.5744454
       5.5748965       5.5752526       5.5756445       5.5759891       5.5762986
       5.5765692       5.5759153       5.5749827       5.5737130       5.5721471
       5.5715968       5.5710616       5.5710587       5.5710919       5.5711421
       5.5715763       5.5719202       5.5726410       5.5727967       5.5728912
       5.5728807       5.5727745       5.5734209       5.5739440       5.5748333
       5.5755228       5.5757008       5.5758056       5.5749780       5.5742263
       5.5734292       5.5726195       5.5726096       5.5725143       5.5720513
       5.5716541       5.5708772       5.5698535       5.5690016       5.5675018
       5.5662853       5.5656025       5.5657701       5.5670951       5.5678629
       5.5682746       5.5682930       5.5679092       5.5679756       5.5687430
       5.5693431       5.5698664       5.5706599       5.5712744       5.5722101
       5.5730189       5.5737560       5.5739391       5.5736436       5.5732752
       5.5720313       5.5712758       5.5708521       5.5708039       5.5715298
       5.5718070       5.5713713       5.5706643       5.5696050       5.5690060
       5.5691878       5.5696193       5.5703286       5.5708991       5.5713625
       5.5717705       5.5717379       5.5713318       5.5709681       5.5706023
       5.5709324       5.5714455       5.5717811       5.5719729       5.5717340
       5.5715399       5.5713440       5.5707612       5.5698777       5.5690529
       5.5679439       5.5670363       5.5662987       5.5653620       5.5645937
       5.5643618       5.5645618       5.5651785       5.5657658       5.5662912
       5.5667369       5.5674813       5.5681065       5.5686657       5.5691623
       5.5692004       5.5696299       5.5699547       5.5698427       5.5693594
       5.5693350       5.5692302       5.5695358       5.5697643       5.5691380
       5.5682226       5.5669611       5.5662306       5.5659401       5.5660483
       5.5666282       5.5667997       5.5666582       5.5662746       5.5659393
       5.5656562       5.5654378       5.5652461       5.5651153       5.5657957
       5.5667367       5.5683765       5.5693623       5.5694832       5.5688099
       5.5669523       5.5653369       5.5638345       5.5629100       5.5629127
       5.5632694       5.5644028       5.5657578       5.5665816       5.5669831
       5.5664473       5.5659528       5.5657789       5.5658914       5.5666850
       5.5676576       5.5688487       5.5701915       5.5705626       5.5701277
       5.5684720       5.5665242       5.5650740       5.5640434       5.5639016
       5.5636784       5.5638897       5.5644388       5.5652908       5.5657130
       5.5653782       5.5650681       5.5642203       5.5637547       5.5635524
       5.5628677       5.5631039       5.5635778       5.5647441       5.5657225
       5.5649760       5.5632449       5.5608857       5.5587362       5.5575837
       5.5576864       5.5585288       5.5601014       5.5618637       5.5634362
       5.5632165       5.5615076       5.5592228       5.5567259       5.5552957
       5.5547324       5.5546115       5.5549328       5.5560769       5.5571320
       5.5585672       5.5586318       5.5571214       5.5557989       5.5540792
       5.5533641       5.5534789       5.5539622       5.5552329       5.5568154
       5.5582927       5.5595584       5.5597711       5.5594472       5.5594317
       5.5588556       5.5583378       5.5578131       5.5572398       5.5571818
       5.5575451       5.5582612       5.5584904       5.5578857       5.5569218
       5.5556165       5.5544428       5.5537915       5.5532079       5.5535459
       5.5542095       5.5552068       5.5564891       5.5571666       5.5573799
       5.5575402       5.5575994       5.5571649       5.5570634       5.5564135
       5.5557653       5.5555381       5.5557123       5.5562528       5.5567195
