       1.9454826       1.9348379       1.9218379       1.8987860       1.8270596
       1.5290423      0.57807071    -0.094607396      0.24911355      0.28818929
      0.73569130      0.46764919      0.51643294      0.58492204      0.41140864
      0.24603714      0.19083980      0.30499402      0.26426746      0.26065116
      0.27587206      0.25476241      0.28515350      0.26695519      0.30807447
      0.20424534      0.29812588      0.29385667      0.31317494      0.29010616
      0.31176531      0.32186284      0.32614373      0.33277431      0.31304946
      0.35880646      0.34145694      0.34185032      0.41060085      0.33936347
      0.45124051      0.45639441      0.38216446      0.24992633      0.14594593
     0.083217672     0.044438977    -0.037611152     0.031926897    -0.027099957
     0.022931985    -0.019279344     0.016148266    -0.013506012     0.011274075
   -0.0094539727    0.0078438314   -0.0064692434    0.0052490573   -0.0041275024
    0.0030293867   -0.0017835829       0.0000000
