      0.16739583      0.16739524      0.16739440      0.16739379      0.16739354
      0.16635479      0.17189452      0.17188389      0.17257878      0.16941296
      0.16942767      0.16943092      0.16943059      0.16943016      0.16942962
      0.16942926      0.16942832      0.16942770      0.16833975      0.17276403
      0.17358812      0.17013135      0.17235407      0.17235424      0.17235366
      0.17235311      0.17235263      0.17235173      0.17235116      0.17330084
      0.17118787      0.17119858      0.17119808      0.17119772      0.17119731
      0.17067468      0.17667082      0.17498775      0.17495964      0.17495942
      0.17495919      0.17365601      0.17666661      0.17669127      0.17669841
      0.17741651      0.17379692      0.17381464      0.17381765      0.17381743
      0.17381720      0.17381699      0.17381677      0.17381664      0.17381637
      0.17381613      0.17475071      0.17092149      0.17005645      0.17596722
      0.17596279      0.17596248      0.17596215      0.17596181      0.17596154
      0.17596118      0.17596116      0.17596102      0.17596081      0.17745725
      0.17377046      0.17270453      0.17779453      0.17780456      0.17780433
      0.17780405      0.17780384      0.17780357      0.17780323      0.17780285
      0.17780281      0.17857800      0.17310564      0.17741779      0.17742957
      0.17612318      0.17824812      0.17829532      0.17829496      0.17829462
      0.17829432      0.17829407      0.17829387      0.17829370      0.17971818
      0.17557927      0.17559202      0.17558199      0.17497486      0.18047379
      0.18046175      0.18045827      0.18045825      0.18045819      0.18045809
      0.18045797      0.17994689      0.17922627      0.17925841      0.17925935
      0.17925912      0.17925888      0.17925865      0.17925843      0.17925824
      0.17925808      0.17925810      0.17925797      0.17925794      0.17925785
      0.17925777      0.17925785      0.17816392      0.18441612      0.18009950
      0.18011034      0.18011042      0.18011055      0.18011064      0.18011066
      0.18011085      0.18011087      0.18080512      0.17673703      0.18196459
      0.18196178      0.18196160      0.18196138      0.18196114      0.18196094
      0.18196071      0.18196072      0.18196058      0.18196044      0.18287196
      0.17827204      0.17828811      0.17828996      0.17720709      0.18183363
      0.18183357      0.18055100      0.18284704      0.18287980      0.18287981
      0.18287982      0.18287986      0.18287993      0.18288003      0.18288017
      0.18288029      0.18418853      0.17937319      0.17880749      0.18383879
      0.18382686      0.18382357      0.18382361      0.18382364      0.18382353
      0.18382355      0.18382381      0.18382386      0.18314011      0.18724477
      0.18724161      0.18856935      0.18460543      0.18461471      0.18600730
      0.18374558      0.18375207      0.18375209      0.18251611      0.18722821
      0.18723298      0.18723298      0.18723291      0.18723278      0.18723260
      0.18723238      0.18723209      0.18723185      0.18723174      0.18723156
      0.18780102      0.18291927      0.18293229      0.18293265      0.18198455
      0.18704710      0.18704915      0.18704903      0.18704891      0.18704884
      0.18704880      0.18704872      0.18704865      0.18704889      0.18704884
      0.18704877      0.18704904      0.18663436      0.18790568      0.18791068
      0.18791107      0.18791102      0.18791084      0.18791060      0.18791060
      0.18791049      0.18791033      0.18790991      0.18790991      0.18790966
      0.18791958      0.18778882      0.18780290      0.18780335      0.18780317
      0.18780288      0.18780265      0.18780218      0.18780187      0.18780203
      0.18780193      0.18780157      0.18679393      0.19184651      0.18771404
      0.18772385      0.18772379      0.18772365      0.18772355      0.18772357
      0.18772343      0.18772325      0.18772304      0.18772257      0.18727918
      0.19053040      0.19052687      0.19167073      0.18884518      0.18885452
      0.19021740      0.18819753      0.18818047      0.18818074      0.18818080
      0.18706610      0.19189519      0.19191322      0.19191311      0.19191311
      0.19191285      0.19191273      0.19191254      0.19325007      0.18988449
      0.18989240      0.18864933      0.19330335      0.19330100      0.19330098
      0.19330096      0.19330096      0.19330095      0.19330095      0.19330119
      0.19330128      0.19330134      0.19330141      0.19330146      0.19371413
      0.18881833      0.19440098      0.19439462      0.19439458      0.19439452
      0.19439451      0.19439430      0.19439424      0.19439448      0.19439454
      0.19439466      0.19439478      0.19546576      0.19020037      0.19439771
      0.19440571      0.19440609      0.19440635      0.19440701      0.19440732
      0.19440769      0.19440809      0.19440841      0.19440860      0.19363083
      0.19888640      0.19488603      0.19490253      0.19490370      0.19490433
      0.19490475      0.19490510      0.19490542      0.19490562      0.19490588
      0.19490703      0.19403643      0.19825956      0.19932880      0.19506920
      0.19508088      0.19507828      0.19507871      0.19507902      0.19507930
      0.19507955      0.19507950      0.19410155      0.19721308      0.19723166
      0.19723091      0.19830766      0.19433005      0.19434208      0.19434241
      0.19434251      0.19434277      0.19434374      0.19323291      0.19728364
      0.19731609      0.19731651      0.19731661      0.19731712      0.19731748
      0.19814478      0.19476290      0.19477293      0.19477362      0.19374161
      0.19829582      0.19830835      0.19698723      0.19900663      0.19908338
      0.19908366      0.19908353      0.20024352      0.19709652      0.19709632
      0.19842638      0.19635817      0.19633437      0.19633477      0.19633504
      0.19509850      0.20003594      0.20005319      0.20005340      0.20005358
      0.20005360      0.20005374      0.20005384      0.20005401      0.20005435
      0.20005454      0.20005476      0.20126153      0.19710864      0.19711722
      0.19740429      0.20051988      0.20049033      0.20049056      0.20049078
      0.20049106      0.20049132      0.20049154      0.20049174      0.19950228
      0.20451514      0.20455134      0.20455149      0.20455162      0.20502447
      0.20097654      0.20099063      0.19996134      0.20466171      0.20465234
      0.20465258      0.20465268      0.20465277      0.20465296      0.20465308
      0.20465321      0.20465332      0.20465334      0.20465341      0.20465359
      0.20511909      0.20077722      0.20079220      0.20079369      0.19984524
