       11.185043       11.212051       11.245094       11.209373       11.177958
       11.176348       11.206674       11.212447       11.218444       11.185832
       11.184174       11.155825       11.184841       11.186617       11.186622
       11.186627       11.188736       11.250689       11.224586       11.222972
       11.222979       11.222987       11.185949       11.215582       11.246528
       11.183756       11.203693       11.177319       11.207847       11.211822
       11.178127       11.176423       11.176426       11.147138       11.176856
       11.177822       11.177931       11.150128       11.207401       11.243411
       11.245362       11.182080       11.178681       11.178683       11.180276
       11.180217       11.180218       11.176570       11.145198       11.154803
       11.219379       11.191588       11.189837       11.189842       11.158924
       11.188549       11.183594       11.185890       11.185893       11.214390
       11.216109       11.248283       11.185133       11.181671       11.181673
       11.181678       11.214518       11.152318       11.176639       11.178448
       11.181364       11.181526       11.214002       11.215919       11.215927
       11.215935       11.150203       11.179372       11.179594       11.174147
       11.173925       11.211204       11.213043       11.246131       11.212518
       11.210747       11.210753       11.148002       11.176684       11.207806
       11.174766       11.206416       11.179334       11.207495       11.209248
       11.209257       11.209265       11.180740       11.179084       11.143987
       11.169620       11.171379       11.171385       11.235448       11.238901
       11.238915       11.203682       11.201917       11.201921       11.140902
       11.164146       11.195106       11.196861       11.225645       11.198218
       11.196578       11.196584       11.196590       11.169898       11.136102
       11.106637       11.165641       11.198247       11.229416       11.231121
       11.202258       11.200575       11.200581       11.200588       11.200593
       11.228526       11.197602       11.224189       11.217154       11.216996
       11.217006       11.217014       11.217021       11.181645       11.179865
       11.177018       11.148926       11.172341       11.174142       11.174279
       11.174284       11.183203       11.183435       11.183443       11.183450
       11.211619       11.213310       11.209410       11.207928       11.236304
       11.202733       11.200992       11.200999       11.201005       11.201011
       11.201017       11.223232       11.194830       11.162087       11.160433
       11.159159       11.159211       11.159213       11.193891       11.166495
       11.192807       11.171221       11.169651       11.172289       11.172937
       11.173002       11.234511       11.202760       11.201036       11.201043
       11.200375       11.200387       11.230620       11.173807       11.199777
       11.171676       11.170079       11.197649       11.199522       11.199527
       11.199536       11.231008       11.201751       11.199913       11.167662
       11.165339       11.165358       11.196286       11.230586       11.232377
       11.222477       11.199325       11.168095       11.166413       11.170366
       11.200205       11.172741       11.170972       11.139447       11.170324
       11.236148       11.239737       11.239751       11.178374       11.174873
       11.143256       11.141224       11.176118       11.178181       11.147473
       11.177034       11.213932       11.249468       11.217887       11.187818
       11.186113       11.178042       11.210004       11.211978       11.211988
       11.231273       11.232862       11.228184       11.228258       11.166054
       11.162512       11.129156       11.187966       11.191621       11.191631
       11.191640       11.186058       11.217613       11.215548       11.215631
       11.155732       11.152200       11.209453       11.177489       11.175724
       11.175729       11.175734       11.238035       11.206239       11.236551
       11.175932       11.111379       11.107859       11.170091       11.173798
       11.173806       11.200512       11.232013       11.261476       11.229098
       11.227398       11.132403       11.098328       11.127764       11.160986
       11.162860       11.162867       11.162875       11.193422       11.227884
       11.201732       11.200155       11.104433       11.099266       11.161113
       11.164709       11.164719       11.164727       11.195398       11.256276
       11.231997       11.197416       11.189649       11.155450       11.153859
       11.185268       11.149545       11.147690       11.147692       11.178022
       11.183798       11.189797       11.157189       11.124183       11.123970
       11.154854       11.156635       11.156642       11.156649       11.156656
       11.218588       11.220038       11.220409       11.191173       11.189437
       11.152397       11.182029       11.183812       11.149145       11.170694
       11.144321       11.174851       11.178828       11.175550       11.144645
       11.142848       11.113562       11.143280       11.145065       11.145070
       11.117267       11.174541       11.210552       11.212504       11.153744
       11.150699       11.150707       11.152303       11.152246       11.152248
       11.183352       11.153742       11.125989       11.188747       11.160955
       11.160749       11.160993       11.130080       11.159707       11.184641
       11.158865       11.157187       11.185682       11.187402       11.219578
       11.126996       11.153146       11.155119       11.155130       11.187975
       11.125777       11.154132       11.155929       11.158845       11.159010
       11.191487       11.162224       11.191762       11.193718       11.155100
       11.185849       11.186076       11.180633       11.180415       11.180423
       11.180431       11.184317       11.179130       11.179304       11.179315
       11.116566       11.145250       11.146343       11.146396       11.179758
       11.152679       11.180842       11.151238       11.180258       11.182203
       11.182216       11.182226       11.147135       11.172771       11.174533
       11.174542       11.203074       11.175024       11.203230       11.169937
       11.168177       11.168182       11.136858       11.161860       11.163112
       11.163178       11.191961       11.164533       11.131383       11.159267
       11.161228       11.134540       11.132858       11.105206       11.164214
       11.167895       11.197349       11.199053       11.139034       11.135556
       11.165958       11.167906       11.167917       11.195852       11.164931
       11.161473       11.190389       11.192073       11.192084       11.160690
       11.188696       11.155251       11.153476       11.150632       11.122541
       11.177094       11.180558       11.180699       11.180708       11.152115
       11.119082       11.147388       11.149335       11.177508       11.179200
       11.175300       11.173818       11.173842       11.173970       11.173976
       11.143240       11.141471       11.172449       11.174387       11.196608
       11.168209       11.164530       11.164520       11.163250       11.163305
       11.163309       11.132001       11.131252       11.159488       11.137904
       11.136335       11.138972       11.139620       11.139684       11.171903
       11.173673       11.173680       11.142179       11.169835       11.171786
       11.202025       11.145214       11.171186       11.172938       11.172946
       11.171394       11.171443       11.140730       11.138974       11.201050
       11.173725       11.171892       11.139645       11.137323       11.137343
       11.137347       11.169751       11.171538       11.167364       11.173849
       11.144542       11.142866       11.146822       11.176663       11.149200
       11.147432       11.147438       11.179960       11.209274       11.178122
       11.206982       11.147527       11.144030       11.112415       11.110383
       11.145277       11.147341       11.147351       11.178579       11.180351
       11.212027       11.180552       11.150487       11.148783       11.140713
       11.172674       11.174648       11.174658       11.193945       11.195535
       11.195542       11.194245       11.132193       11.128658       11.095303
       11.154114       11.157769       11.157778       11.157788       11.152207
