       0.0000000  -4.9569794e-06  -4.7613144e-06  -5.2594916e-06  -5.0963784e-06
  -4.2856402e-06  -2.1931262e-06  -8.3107234e-06  -1.2621157e-05  -9.2387919e-06
  -2.2136006e-05  -1.4863591e-05  -1.8539311e-05  -1.7538397e-05  -2.2899249e-05
  -2.1894193e-05  -1.5914449e-05  -1.8150537e-05  -1.5280740e-05  -1.6281024e-05
  -1.7281530e-05  -1.6819279e-05  -1.7642451e-05  -1.7399241e-05  -1.7011525e-05
  -1.7712726e-05  -1.5714573e-05  -1.6349080e-05  -1.8920089e-05  -1.7942255e-05
  -1.6769998e-05  -1.7843479e-05  -1.7949418e-05  -1.7575427e-05  -1.6837113e-05
  -1.7799223e-05  -1.7244618e-05  -1.6340151e-05  -1.8876064e-05  -1.6872528e-05
  -1.9184270e-05  -2.2370931e-05  -2.0595688e-05  -1.5547735e-05  -1.0101289e-05
  -6.1025467e-06  -3.5493417e-06  -2.0874346e-06  -2.6507797e-08  -3.2560157e-10
  -1.6362485e-08  -1.1511188e-10  -1.0686601e-08  -4.0345359e-11  -7.0240929e-09
  -1.8953554e-11  -4.4928465e-09  -8.8790525e-12  -2.6851682e-09  -4.2273156e-12
  -1.2705461e-09  -1.7203172e-12       0.0000000
