      0.10011704     0.097091110     0.097046570     0.097698260     0.097324096
     0.097355735     0.091543989     0.094966406     0.091087218     0.093403186
     0.093447524     0.098215764     0.095159025     0.095095629     0.090520993
     0.093239965     0.093152106      0.10299579     0.096851929     0.096645920
     0.096563595     0.096517812     0.092046722     0.094721906     0.090156946
     0.093161687     0.093165777     0.093211471     0.093204074     0.093186760
     0.097096442     0.094335867     0.095671567     0.098705923     0.096089972
     0.095960708     0.095905520     0.091374371     0.094336886     0.094284345
     0.090929594     0.093422966     0.093405715     0.093428874     0.093449617
     0.093511229     0.095424461     0.098494706     0.099820019     0.097243136
     0.094305980     0.096457802     0.096380925     0.096416612     0.096329735
     0.096551400     0.096527963     0.089871967     0.093891615     0.093902928
     0.089946329     0.098750759      0.10311162     0.097858558     0.094269050
     0.096651354     0.096598128     0.096506810     0.096489266     0.096538443
     0.096534490     0.096526818     0.096512956     0.096570951     0.092497245
     0.091189085     0.097443204     0.099242686     0.096318045     0.096296201
     0.096174970     0.096199943     0.096129610     0.096198193     0.096143553
     0.096138335     0.096109424     0.096153131     0.096145352     0.091561900
     0.098884045     0.092721570      0.10384027     0.098550918     0.098509466
     0.098524425     0.094900473     0.097236458     0.097278100     0.097263339
     0.097264730     0.097228939     0.097141625     0.097390275     0.089798824
     0.094856109     0.094758719     0.094737539      0.10316923     0.097315433
     0.093704264     0.096073645     0.096069274     0.096140952     0.096092802
     0.096271217     0.096287802     0.096309752     0.096328831      0.10034384
     0.093499557     0.096114477     0.096176261      0.10635326     0.087325165
     0.095050822     0.095231927     0.095258537     0.095240903     0.095231391
     0.095314454     0.095330389     0.095362483     0.095387868     0.095446969
     0.091090229     0.093716820     0.093742650      0.10500679      0.10300747
     0.095589727     0.098045255     0.093633055     0.096407266     0.096578576
     0.096602072     0.096659790     0.096586781     0.096613093     0.096540469
     0.096598337      0.10110521     0.094094296     0.096751812     0.096915100
     0.096733331     0.092081307     0.094082819     0.094297018      0.10043287
     0.096738436     0.096558292     0.096559111     0.096587647     0.096616301
      0.10051576     0.098082089     0.098234099     0.098188713     0.092658743
     0.095952626     0.096044782     0.096017475     0.097530079     0.096613286
     0.092740032     0.095486398     0.095594203      0.10174899     0.098286592
     0.098261935      0.10133625     0.099030386     0.098961812     0.098916726
     0.098931082     0.098843285     0.090100105     0.095608168     0.095649190
      0.10026673     0.091672806     0.094838323     0.094708327      0.10089211
     0.097279263      0.10453786      0.10013380     0.099924946     0.099927862
     0.099863689     0.099950736      0.10011150     0.095955464     0.098803055
     0.097618056     0.098221837     0.094382039     0.097048111     0.097095898
      0.10091997     0.098566896      0.10314030      0.10007092     0.099964231
     0.099896337     0.099850038     0.099732183     0.096170009     0.093788777
     0.096328638     0.092777209      0.10027207     0.096922380     0.096774792
     0.096766323      0.10249143     0.098926885      0.10545566      0.10124225
      0.10098413      0.10090897      0.10082552      0.10098691     0.096857808
     0.090044048     0.095765757      0.10267564     0.098634197     0.098742738
     0.098775084     0.098835732     0.098857434      0.10345300      0.10050226
      0.10043015      0.10514755      0.10216999      0.10190727     0.098974966
     0.097344224     0.094675996     0.097825352     0.097951335     0.097753672
      0.10299639     0.099682253     0.099490135     0.099364803      0.10665372
      0.10668461      0.10392382      0.10399842     0.097621347     0.097131336
     0.099731970     0.094949935     0.097679894     0.097762775     0.097849397
     0.097864991     0.097807919     0.097845749      0.10432296      0.10065915
      0.10338165      0.10540845      0.10240027     0.098540410      0.10099772
      0.10130872      0.10128399     0.097074941     0.092187195     0.096870367
     0.097051375     0.097096151     0.097119561      0.10153695     0.098589960
      0.10187889      0.10389459      0.10146385      0.10147766     0.095663392
     0.099065352     0.095115591     0.097566954     0.097604765     0.097624448
     0.097664274     0.097682291     0.096510115     0.097542528     0.097438190
      0.10726118      0.10121282      0.10104633      0.10095254      0.10095573
     0.096465340     0.099163661     0.094511457     0.097511591     0.097502240
     0.097683163      0.10133087     0.098955398     0.093061683     0.096806820
      0.10215854      0.10260151      0.10002736     0.099899642     0.099847939
     0.095382367     0.098256098     0.098251858     0.094915863     0.097277914
      0.10209074     0.099095132     0.099053248     0.099080830     0.099076527
     0.098505307      0.10267583      0.10011348     0.097227458     0.099327014
     0.099331978     0.099375469     0.099321678     0.099514549     0.099537350
     0.092920491     0.097004230      0.10081648     0.098564753      0.10476300
      0.10119070      0.10118584     0.097650575      0.10000445      0.10008144
     0.099980530     0.099964742     0.099973914     0.099986115     0.099992911
     0.099989213      0.10004454     0.099998809     0.099960093      0.10002751
      0.10423596      0.10138997     0.096258261     0.099528130     0.099725881
     0.099682640     0.099759048     0.099796894     0.099733460     0.099695051
      0.10457599      0.10177232     0.097085921     0.099970568     0.099910437
      0.10849380      0.10315220     0.096402989      0.10052319     0.096894871
     0.099211796     0.099254809     0.099236028     0.099282768     0.099230883
     0.099188399     0.099414002     0.091788722      0.10056656     0.097803262
     0.097771349      0.10616499      0.10028301     0.096509163     0.099111696
     0.093830952     0.097174420     0.097276119     0.097434867     0.097459902
     0.097500338     0.097515661     0.097534183      0.10196860     0.099143965
     0.099209720      0.10934767     0.090367907     0.097951120     0.098141201
     0.098120772     0.098272617     0.098310995     0.091962371     0.095708042
     0.095953730     0.096021779     0.096135684      0.10002270     0.097776679
     0.097752371      0.10124614      0.10387847     0.096649092     0.099134184
     0.094676176     0.097468503     0.097634363     0.093275904     0.096295967
     0.096377590     0.096442081     0.096428898      0.10175580      0.10304928
      0.10027083      0.10021074      0.10036970      0.10016378     0.095438025
     0.093146112     0.096232466      0.10242855     0.098714965     0.098706598
     0.092937907     0.096518371     0.096758894      0.10048969      0.10529052
      0.10089491      0.10063847      0.10062361      0.10051677      0.10050167
      0.10046550     0.095999372     0.098835477     0.095028389     0.097788140
     0.097849056      0.10046151     0.099563966     0.099598045      0.10269387
      0.10041332      0.10036697      0.10038577      0.10021174      0.10009518
      0.10059566     0.099782449     0.099571707     0.099547757     0.093719606
     0.092918148     0.095113981      0.10126893     0.097697183      0.10497358
      0.10060915      0.10038095      0.10043517      0.10040706      0.10042899
      0.10056340      0.10569599      0.10273319     0.097567573     0.094612845
     0.094432876     0.097322782     0.097359588      0.10122714     0.098851575
      0.10337921      0.10030044      0.10016385      0.10007515      0.10005794
     0.099974549     0.099827451     0.095207891     0.097872681      0.10017439
     0.098772724     0.094619905     0.097131419     0.097233874      0.10297159
     0.099411504      0.10595518      0.10172058      0.10148463      0.10143167
      0.10138902      0.10136334     0.097186744     0.095271821     0.097818473
     0.099038217     0.098273491     0.098266150     0.098285283     0.098371812
     0.098426430      0.10304679      0.10003279      0.10000539      0.10468356
      0.10172472      0.10146492     0.098536982     0.096911490     0.099258164
