      -2.8482311      -2.8482233      -2.8481294      -2.8483528      -2.8483166
      -2.8482788      -2.8479360      -2.8473487      -2.8469384      -2.8468732
      -2.8467899      -2.8465317      -2.8458649      -2.8450831      -2.8444226
      -2.8438075      -2.8435097      -2.8432740      -2.8436390      -2.8441932
      -2.8450417      -2.8460873      -2.8467906      -2.8471970      -2.8475099
      -2.8479968      -2.8480076      -2.8482614      -2.8481101      -2.8476904
      -2.8476446      -2.8473334      -2.8471607      -2.8468053      -2.8460368
      -2.8454850      -2.8450188      -2.8446362      -2.8443633      -2.8444136
      -2.8449288      -2.8458117      -2.8467150      -2.8472159      -2.8472033
      -2.8467637      -2.8464751      -2.8461967      -2.8459328      -2.8454463
      -2.8449604      -2.8449719      -2.8450838      -2.8456345      -2.8463956
      -2.8465573      -2.8468673      -2.8471091      -2.8473199      -2.8477607
      -2.8482966      -2.8489675      -2.8499955      -2.8507842      -2.8512642
      -2.8515278      -2.8513031      -2.8514934      -2.8513110      -2.8511489
      -2.8509702      -2.8505336      -2.8505423      -2.8508509      -2.8514362
      -2.8522285      -2.8531724      -2.8534591      -2.8535954      -2.8534840
      -2.8531173      -2.8530656      -2.8532100      -2.8535800      -2.8545012
      -2.8555609      -2.8564806      -2.8573403      -2.8573522      -2.8573248
      -2.8573461      -2.8570493      -2.8573428      -2.8574642      -2.8576002
      -2.8580609      -2.8584441      -2.8590664      -2.8593608      -2.8594585
      -2.8590891      -2.8585933      -2.8581437      -2.8576929      -2.8581276
      -2.8589578      -2.8602374      -2.8615922      -2.8625227      -2.8631429
      -2.8629501      -2.8626554      -2.8623714      -2.8620465      -2.8624660
      -2.8629027      -2.8632499      -2.8635943      -2.8637017      -2.8636756
      -2.8632409      -2.8622576      -2.8612980      -2.8607407      -2.8609439
      -2.8620121      -2.8630762      -2.8640667      -2.8647420      -2.8651423
      -2.8655534      -2.8661085      -2.8665145      -2.8671007      -2.8677281
      -2.8682029      -2.8688762      -2.8694176      -2.8699764      -2.8701458
      -2.8700793      -2.8697398      -2.8688734      -2.8681621      -2.8674370
      -2.8667532      -2.8663909      -2.8661908      -2.8661268      -2.8661515
      -2.8662316      -2.8665615      -2.8670660      -2.8676726      -2.8683756
      -2.8691879      -2.8698145      -2.8703869      -2.8708868      -2.8710497
      -2.8712639      -2.8714399      -2.8716856      -2.8717418      -2.8714729
      -2.8709458      -2.8700757      -2.8691952      -2.8684640      -2.8681738
      -2.8678939      -2.8679299      -2.8679973      -2.8678301      -2.8678246
      -2.8676625      -2.8676605      -2.8682793      -2.8689268      -2.8696853
      -2.8704690      -2.8707692      -2.8711012      -2.8716024      -2.8717617
      -2.8720164      -2.8720009      -2.8715575      -2.8714831      -2.8713281
      -2.8714630      -2.8717994      -2.8723154      -2.8727286      -2.8731186
      -2.8731884      -2.8728139      -2.8723489      -2.8719893      -2.8722374
      -2.8728976      -2.8737842      -2.8744307      -2.8744335      -2.8739627
      -2.8731572      -2.8725005      -2.8719217      -2.8714266      -2.8707350
      -2.8699331      -2.8698332      -2.8701978      -2.8712726      -2.8721238
      -2.8723794      -2.8719201      -2.8708355      -2.8699972      -2.8692415
      -2.8685779      -2.8682526      -2.8682048      -2.8686486      -2.8694773
      -2.8701867      -2.8705988      -2.8704426      -2.8703609      -2.8704616
      -2.8706767      -2.8712735      -2.8719234      -2.8726365      -2.8734069
      -2.8735271      -2.8732129      -2.8722302      -2.8711664      -2.8704740
      -2.8699965      -2.8700287      -2.8699830      -2.8702326      -2.8705973
      -2.8710863      -2.8711873      -2.8708274      -2.8705662      -2.8699420
      -2.8696027      -2.8693820      -2.8688514      -2.8689623      -2.8691626
      -2.8698182      -2.8702445      -2.8695794      -2.8684556      -2.8669968
      -2.8657742      -2.8652128      -2.8653972      -2.8659471      -2.8671360
      -2.8685559      -2.8700027      -2.8704366      -2.8696370      -2.8683474
      -2.8666952      -2.8655201      -2.8648919      -2.8644601      -2.8642908
      -2.8646335      -2.8651699      -2.8659621      -2.8658872      -2.8649709
      -2.8640665      -2.8629876      -2.8626124      -2.8626825      -2.8629225
      -2.8638222      -2.8650160      -2.8663129      -2.8673881      -2.8675681
      -2.8673223      -2.8671464      -2.8665497      -2.8660088      -2.8654685
      -2.8648952      -2.8646954      -2.8647733      -2.8648345      -2.8644528
      -2.8637120      -2.8628697      -2.8621615      -2.8617878      -2.8616946
      -2.8615898      -2.8620320      -2.8628504      -2.8640303      -2.8652874
      -2.8661396      -2.8663907      -2.8663758      -2.8663100      -2.8658375
      -2.8656119      -2.8650019      -2.8644262      -2.8641787      -2.8639388
      -2.8638129      -2.8635420      -2.8628967      -2.8622559      -2.8617610
      -2.8613329      -2.8609979      -2.8609692      -2.8614218      -2.8622537
      -2.8631333      -2.8636429      -2.8636696      -2.8632980      -2.8630806
      -2.8628752      -2.8629758      -2.8630597      -2.8629828      -2.8633466
      -2.8634561      -2.8637204      -2.8642693      -2.8642029      -2.8642858
      -2.8645644      -2.8647176      -2.8650934      -2.8655540      -2.8658924
      -2.8666947      -2.8670322      -2.8671548      -2.8670952      -2.8666181
      -2.8668692      -2.8667369      -2.8667151      -2.8667258      -2.8665081
      -2.8667148      -2.8671849      -2.8676393      -2.8683321      -2.8691675
      -2.8695692      -2.8702355      -2.8707266      -2.8710889      -2.8716439
      -2.8720068      -2.8723057      -2.8726579      -2.8729899      -2.8733345
      -2.8736858      -2.8734892      -2.8732289      -2.8727807      -2.8721676
      -2.8722037      -2.8721306      -2.8724000      -2.8726608      -2.8729234
      -2.8734401      -2.8738682      -2.8745141      -2.8747524      -2.8749801
      -2.8751435      -2.8752500      -2.8758477      -2.8763068      -2.8769907
      -2.8775235      -2.8777667      -2.8780040      -2.8776699      -2.8774596
      -2.8772035      -2.8769218      -2.8771331      -2.8771827      -2.8769856
      -2.8768536      -2.8765115      -2.8760733      -2.8757820      -2.8750827
      -2.8745983      -2.8744239      -2.8747134      -2.8756622      -2.8761526
      -2.8764783      -2.8765649      -2.8764165      -2.8765948      -2.8771549
      -2.8775529      -2.8778885      -2.8783977      -2.8787865      -2.8794123
      -2.8799554      -2.8804620      -2.8805996      -2.8804677      -2.8803186
      -2.8796181      -2.8793027      -2.8791665      -2.8792437      -2.8798032
      -2.8799929      -2.8797469      -2.8793565      -2.8787466      -2.8784863
      -2.8786816      -2.8789525      -2.8793639      -2.8796602      -2.8799173
      -2.8801787      -2.8801737      -2.8799723      -2.8798178      -2.8796714
      -2.8798979      -2.8801530      -2.8802797      -2.8802886      -2.8800598
      -2.8799122      -2.8797630      -2.8794064      -2.8788353      -2.8783213
      -2.8776108      -2.8770423      -2.8766122      -2.8760706      -2.8756887
      -2.8756650      -2.8759021      -2.8763590      -2.8767528      -2.8770507
      -2.8772825      -2.8776776      -2.8779548      -2.8782230      -2.8784592
      -2.8784255      -2.8786754      -2.8788350      -2.8787304      -2.8784379
      -2.8784560      -2.8783801      -2.8785671      -2.8786427      -2.8782299
      -2.8777424      -2.8770853      -2.8768397      -2.8768395      -2.8770739
      -2.8775522      -2.8777104      -2.8776930      -2.8775160      -2.8774079
      -2.8773516      -2.8773425      -2.8773781      -2.8774544      -2.8780441
      -2.8787233      -2.8797857      -2.8803443      -2.8803859      -2.8799885
      -2.8789269      -2.8781379      -2.8774409      -2.8771180      -2.8773210
      -2.8776563      -2.8783906      -2.8791640      -2.8795635      -2.8797462
      -2.8793883      -2.8791285      -2.8790774      -2.8791740      -2.8797019
      -2.8803233      -2.8810862      -2.8819279      -2.8821238      -2.8818883
      -2.8809597      -2.8799622      -2.8793382      -2.8789305      -2.8790344
      -2.8790121      -2.8792860      -2.8797629      -2.8804094      -2.8807709
      -2.8806984      -2.8806956      -2.8803245      -2.8802018      -2.8801605
      -2.8797718      -2.8799930      -2.8802772      -2.8809481      -2.8814428
      -2.8808573      -2.8798234      -2.8785117      -2.8774203      -2.8769956
      -2.8773198      -2.8780076      -2.8790870      -2.8802187      -2.8812069
      -2.8810902      -2.8801578      -2.8790224      -2.8777990      -2.8772654
      -2.8771913      -2.8772788      -2.8775890      -2.8783779      -2.8790465
      -2.8799686      -2.8800097      -2.8791778      -2.8786254      -2.8778457
      -2.8777400      -2.8780586      -2.8785219      -2.8793804      -2.8803485
