       7.9507329       7.9506666       7.9506682       7.9505737       7.9502228
       7.9502600       7.9500759       7.9499909       7.9499003       7.9501578
       7.9505230       7.9507138       7.9510841       7.9507273       7.9502955
       7.9502623       7.9503211       7.9502977       7.9499923       7.9500024
       7.9505826       7.9507898       7.9508283       7.9506194       7.9502867
       7.9507575       7.9509629       7.9508537       7.9510079       7.9510711
       7.9511512       7.9514007       7.9510509       7.9503062       7.9503443
       7.9504732       7.9500539       7.9503974       7.9503736       7.9504055
       7.9504075       7.9502542       7.9507561       7.9506148       7.9503893
       7.9510164       7.9513514       7.9515008       7.9520561       7.9523820
       7.9526526       7.9527456       7.9526152       7.9518005       7.9517560
       7.9525493       7.9527555       7.9524537       7.9526227       7.9528995
       7.9527663       7.9528001       7.9523447       7.9520985       7.9520870
       7.9519333       7.9517390       7.9523350       7.9523323       7.9525489
       7.9521904       7.9521661       7.9522844       7.9523964       7.9521551
       7.9517190       7.9520188       7.9516478       7.9517614       7.9525320
       7.9526836       7.9525992       7.9523060       7.9525442       7.9528617
       7.9528283       7.9530857       7.9533680       7.9535676       7.9537593
       7.9542409       7.9544303       7.9540936       7.9544943       7.9540608
       7.9537608       7.9543967       7.9543432       7.9541494       7.9540018
       7.9539932       7.9539988       7.9542154       7.9539923       7.9543225
       7.9542127       7.9543447       7.9542693       7.9544279       7.9543863
       7.9543534       7.9542706       7.9545031       7.9546227       7.9551790
       7.9549308       7.9545638       7.9550666       7.9552168       7.9544522
       7.9542273       7.9538780       7.9541580       7.9539711       7.9539460
       7.9540756       7.9537881       7.9537187       7.9542229       7.9538306
       7.9544203       7.9548056       7.9544761       7.9542332       7.9546015
       7.9549824       7.9547155       7.9542461       7.9546657       7.9548155
       7.9546503       7.9542821       7.9548183       7.9550776       7.9545860
       7.9544659       7.9545916       7.9546083       7.9542943       7.9541982
       7.9545594       7.9541189       7.9541109       7.9543968       7.9541522
       7.9537211       7.9535418       7.9538798       7.9539921       7.9532137
       7.9534080       7.9530017       7.9528913       7.9536638       7.9537117
       7.9532531       7.9530798       7.9532574       7.9530585       7.9528575
       7.9528834       7.9525509       7.9527535       7.9532773       7.9529606
       7.9531227       7.9535071       7.9536367       7.9538217       7.9533522
       7.9529034       7.9531634       7.9533157       7.9530553       7.9528384
       7.9532530       7.9529580       7.9522053       7.9521320       7.9518678
       7.9515025       7.9511588       7.9506799       7.9505864       7.9505996
       7.9513407       7.9516466       7.9514575       7.9512967       7.9509672
       7.9505600       7.9506920       7.9514236       7.9518371       7.9515529
       7.9515660       7.9519580       7.9518971       7.9515806       7.9513808
       7.9514403       7.9517191       7.9512586       7.9512169       7.9514748
       7.9517688       7.9518385       7.9519708       7.9514637       7.9509648
       7.9506262       7.9503084       7.9505179       7.9504796       7.9503485
       7.9505639       7.9507475       7.9504895       7.9495348       7.9487385
       7.9484167       7.9486382       7.9486873       7.9491170       7.9493844
       7.9498696       7.9497568       7.9492858       7.9489494       7.9488350
       7.9487176       7.9482901       7.9478909       7.9481263       7.9483950
       7.9485716       7.9491516       7.9489363       7.9484720       7.9477560
       7.9479114       7.9475009       7.9472564       7.9481048       7.9483097
       7.9484630       7.9489414       7.9489468       7.9483652       7.9478569
       7.9473169       7.9472983       7.9471590       7.9471746       7.9474295
       7.9479840       7.9485169       7.9488971       7.9486527       7.9478833
