       3.7897643       3.7897656       3.7897677       3.7897733       3.8787488
       3.8857794       3.8858085       3.8858310       3.8858492       3.8858652
       3.8858798       3.8858939       3.8859078       3.8859215       3.8859353
       3.8859490       3.9686265       3.9753065       3.9753372       3.9753617
       3.9753818       3.9753992       3.9754148       3.9754293       3.9754432
       3.9754565       3.9754694       3.9754821       4.0568253       4.0634514
       4.0635227       4.0625761       4.0625948       4.0641677       4.0567172
       4.0567310       4.0567444       4.0567572       4.0567699       4.0567822
       4.1371103       4.1435288       4.1435583       4.1435807       4.1435990
       4.1436147       4.1436290       4.1436424       4.1445321       4.1415808
       4.1415932       4.1416053       4.2275650       4.2342252       4.2342559
       4.2342794       4.2342984       4.2353257       4.2315984       4.2316124
       4.2316261       4.2339626       4.3117226       4.3182837       4.3183140
       4.3183381       4.3183573       4.3183737       4.3183883       4.3202721
       4.3129340       4.3129545       4.3129668       4.3129787       4.3129904
       4.3130017       4.3130128       4.4044695       4.4038487       4.4038862
       4.4039115       4.4039334       4.4039527       4.4039702       4.4039863
       4.4040014       4.3998804       4.3923590       4.4785035       4.4855026
       4.4855345       4.4855583       4.4855774       4.4855934       4.4856076
       4.4856208       4.4837242       4.4762421       4.4762545       4.5641098
       4.5708883       4.5709193       4.5709428       4.5709617       4.5709777
       4.5709918       4.5710048       4.5673353       4.5576327       4.5576443
       4.5576558       4.5576671       4.6461578       4.6527881       4.6528184
       4.6528414       4.6528599       4.6489374       4.6392631       4.6392753
       4.6392868       4.6392978       4.6393086       4.6393193       4.6393299
       4.6393403       4.7108443       4.7067150       4.7067453       4.7067701
       4.7067916       4.7068108       4.7068281       4.7068440       4.7068588
       4.7068726       4.7892224       4.7959305       4.7959600       4.7723014
       4.7614599       4.7614755       4.7614893       4.7615023       4.7615150
       4.7615272       4.8582375       4.8659183       4.8659520       4.8659799
       4.8660042       4.8236367       4.8130414       4.8130591       4.8130755
       4.8130908       4.8131054       4.8452667       4.8551065       4.8550874
       4.8551013       4.8551135       4.8551255       4.8551371       4.8551485
       4.8098993       4.7997930       4.7998037       4.7998140       4.7998240
       4.7998335       4.7998426       4.8925453       4.8996059       4.8996150
       4.8996356       4.8996512       4.8996641       4.8996751       4.8560734
       4.8460087       4.8460178       4.8460266       4.8460355       4.8460445
       4.9561352       4.9642424       4.9642702       4.9642961       4.9643178
       4.9643367       4.9643534       4.9643686       4.9163764       4.9066621
       4.9066749       4.9066872       4.9066993       4.9067111       4.9067226
       4.9067340       5.0157679       5.0235920       5.0236229       5.0236504
       5.0236735       5.0236935       4.9743545       4.9652753       4.9652900
       4.9653038       4.9653170       4.9653297       4.9653420       4.9653540
       5.0603643       5.0675335       5.0675617       5.0675883       5.0676110
       5.0676308       5.0676482       5.0152411       5.0066377       5.0066513
       5.0066643       5.1023762       5.1093510       5.1093808       5.1094079
       5.1094313       5.1094520       5.1094708       5.1094882       5.1095044
       5.0599169       5.0521930       5.0522070       5.1368058       5.1434125
       5.1434382       5.1434621       5.1434813       5.1434975       5.1435119
       5.1435254       5.1435384       5.1435511       5.1435638       5.1435765
       5.1741783       5.1731338       5.1731599       5.1731847       5.1732047
       5.1732217       5.1732365       5.1732503       5.1732634       5.1732762
       5.1732888       5.2616074       5.2684515       5.2075378       5.2002633
       5.2002838       5.2003015       5.2003175       5.2003327       5.2003475
       5.2003619       5.2003761       5.2003901       5.2767427       5.2829895
       5.2830024       5.2830227       5.2830408       5.2183662       5.2113780
       5.2113901       5.2114057       5.2114202       5.2973218       5.3039767
       5.3039939       5.3040128       5.3040244       5.3040317       5.3040362
       5.3040389       5.3040407       5.2351358       5.2281631       5.2281548
       5.3138133       5.3204794       5.3204860       5.3204971       5.3205036
       5.3205075       5.3205097       5.3205114       5.3205129       5.3205146
       5.3205164       5.2469457       5.3281354       5.3350639       5.3350716
       5.3350822       5.3350889       5.3350931       5.3350958       5.3350980
       5.3351000       5.3351020       5.3351041       5.3351064       5.4230296
       5.3539632       5.3473170       5.3473229       5.3473273       5.3473303
       5.3473322       5.3473336       5.3473350       5.3473364       5.3473381
       5.3473400       5.4319133       5.4386807       5.3666947       5.3601516
       5.3601523       5.3601532       5.3601539       5.3601545       5.3601551
       5.4243208       5.4300738       5.4300552       5.4300591       5.4300651
       5.4300733       5.3567978       5.3501284       5.3501331       5.3501418
       5.3501524       5.3501637       5.4323280       5.4388832       5.4388939
       5.4389145       5.4389285       5.4389376       5.4389450       5.3623081
       5.3556645       5.3556593       5.4806206       5.4898662       5.4898890
       5.4899087       5.4899248       5.4899384       5.4899501       5.4899604
       5.4899697       5.4899782       5.4899861       5.4027347       5.3946717
       5.4858920       5.4926285       5.4926443       5.4926568       5.4926655
       5.4926717       5.4926760       5.4926795       5.4116980       5.4039608
       5.4039521       5.4039485       5.4039465       5.4039453       5.4039446
       5.4942335       5.5013373       5.5013496       5.5013618       5.5013693
       5.5013741       5.5013769       5.5013787       5.5013800       5.5013811
       5.5013824       5.4991058       5.4985859       5.4985758       5.4985782
       5.4985802       5.4985822       5.4985840       5.4985856       5.4985872
       5.4985889       5.5655184       5.5713561       5.5713369       5.4946669
       5.4877062       5.4877047       5.4877102       5.4877198       5.4877323
       5.4877464       5.4877615       5.4877769       5.5712562       5.5778181
       5.5778322       5.5778545       5.5778700       5.4900975       5.4826914
       5.4826802       5.4826749       5.4826728       5.5539253       5.5599178
       5.5599055       5.5599162       5.5599247       5.5599330       5.4875434
       5.4811477       5.4811455       5.4811471       5.4811499       5.4811529
       5.6414119       5.6580153       5.6580021       5.6580243       5.6580426
       5.6580582       5.6580716       5.5571963       5.5487062       5.5486951
       5.5486880       5.5486835       5.5486807       5.5486792       5.5486785
       5.5486785       5.5486788       5.5486795       5.5486805       5.5486816
       5.5486829       5.4536766       5.4453436       5.5446729       5.5515138
       5.5515224       5.5515342       5.5515431       5.5515498       5.5515548
       5.5515584       5.5515611       5.5515631       5.5515645       5.5515657
       5.4621610       5.4547704       5.5520715       5.5593109       5.5593180
       5.5593294       5.5593381       5.5593450       5.5593502       5.5593541
       5.5593570       5.5593591       5.5593607       5.5607510       5.5603570
       5.5603431       5.5603454       5.5603467       5.5603477       5.5603482
       5.5603483       5.5603482       5.5603480       5.5603477       5.6429137
       5.6494641       5.5646370       5.5573737       5.5573617       5.5573548
       5.5573497       5.5573456       5.5573422       5.5573394       5.5573370
       5.6431867       5.6498047       5.5810070       5.5749887       5.5749851
       5.5749833       5.5749809       5.5749779       5.5749743       5.5749706
       5.5749669       5.6579288       5.6643448       5.6643384       5.5828685
       5.5758235       5.5758082       5.5757990       5.5757926       5.5757882
       5.5757852       5.5757831       5.5757815       5.6683400       5.6752406
       5.6752439       5.6752562       5.5865033       5.5792515       5.5792346
       5.5792253       5.5792195       5.5792160       5.5792141       5.6629026
       5.6692828       5.6692825       5.6692947       5.6693020       5.5856513
       5.5788152       5.5787981       5.5787886       5.5787826       5.5787788
       5.5787763       5.6717765       5.6786453       5.6786489       5.6786619
       5.6786700       5.5922765       5.5852449       5.5852277       5.5852182
       5.5852121       5.7141592       5.7234509       5.7234730       5.7234915
       5.7235069       5.7235199       5.7235311       5.6492473       5.6429900
       5.6429870       5.6429882       5.6429902       5.6429923       5.7279670
       5.7346480       5.7346575       5.7346702       5.7346776       5.7346820
       5.6452370       5.6382283       5.6382093       5.6381995       5.6381937
       5.6381905       5.6381889       5.6381885       5.6381888       5.7276837
       5.7344233       5.7344301       5.6541555       5.6474663       5.6474536
       5.6474459       5.6474405       5.6474368       5.7214345       5.7274016
       5.7273892       5.7273959       5.7274009       5.7274061       5.6415845
       5.6347515       5.6347382       5.6347335       5.6347327       5.6347340
       5.6347364       5.7295656       5.7365355       5.7365428       5.7365588
       5.7365691       5.7365762       5.6497673       5.6429900       5.6429737
       5.6429661       5.6429626       5.7326998       5.7393447       5.7393504
       5.7393643       5.7393731       5.7393790       5.7393832       5.6582598
       5.6512997       5.6512846       5.6512777       5.7820893       5.7914905
       5.7915152       5.7915367       5.7915551       5.7915712       5.7915851
       5.7915972       5.7916078       5.7094023       5.7028370       5.7028254
       5.7028209       5.7749298       5.7809782       5.7809646       5.7809685
       5.7809739       5.7809808       5.7809893       5.7809989       5.6958539
       5.6891730       5.6891647       5.6891640       5.6891669       5.6891714
       5.6891768       5.7859526       5.7932232       5.7932354       5.7932526
       5.7932637       5.7097660       5.7029539       5.7029415       5.7029358
       5.7029344       5.7029355       5.7951107       5.8019021       5.8019125
       5.8019293       5.8019403       5.8019481       5.7140899       5.7070903
       5.7070751       5.7070676       5.7070646       5.7070641       5.7977584
       5.8045598       5.8045652       5.8045806       5.8045906       5.8045974
       5.8046023       5.7206371       5.7137380       5.7137218       5.7893675
       5.7954894       5.7954744       5.7954811       5.7954858       5.7954906
       5.7954954       5.7955005       5.7955057       5.7132875       5.7065431
       5.7065308       5.7065248       5.7065225       5.7065221       5.9408342
       5.9600385       5.9600672       5.9601020       5.9601288       5.9601503
       5.8712011       5.8641957       5.8641909       5.8641922       5.8641974
       5.8642045       5.8642128       5.8642216       5.8642304       5.8642392
       5.8642476       5.8642555       5.7815992       5.7749396       5.7749288
       5.7749235       5.7749219       5.7749225       5.7749242       5.7749266
       5.8840355       5.8918451       5.8918685       5.8918882       5.8105726
       5.8039711       5.8039647       5.8039621       5.8039621       5.8039635
       5.8039654       5.8039675       5.8039695       5.8039716       5.9037575
       5.9109192       5.8306224       5.8242337       5.8242299       5.8242303
       5.8242326       5.8242359       5.8242394       5.8242429       5.8920063
       5.8978930       5.8978778       5.8978815       5.8119398       5.8052991
       5.8052902       5.8052901       5.8052959       5.8053049       5.8053159
       5.8053276       5.8938211       5.9005496       5.8186856       5.8121610
       5.8121569       5.8121530       5.8121511       5.8121494       5.8121484
       5.8121474       5.8121466       5.8121457       5.9721386       5.9879079
       5.9878941       5.9879147       5.9879313       5.8935552       5.8866559
       5.8866446       5.8866390       5.8866360       5.8866345       5.8866342
       5.8866345       5.8866350       5.8866357       5.8866364       5.8005069
       5.7935215       5.7935029       5.7934921       5.7934858       5.7934822
       5.7934803       5.8973141       5.9046124       5.9046242       5.9046403
       5.8168084       5.8100500       5.8100365       5.8100287       5.8100241
       5.8100217       5.8100204       5.8100197       5.8100192       5.8100188
       5.8100184       5.9171803       5.9243465       5.8358842       5.8292817
       5.8292746       5.8292715       5.8292703       5.8292705       5.8292712
       5.9577578       5.9669290       5.9669545       5.9669754       5.9669926
       5.9670070       5.9670194       5.8751688       5.8682513       5.8682397
       5.8682329       5.8682287       5.8682262       5.8682250       6.0024146
       6.0118558       6.0118839       5.9295690       5.9228914       5.9228892
       5.9228911       5.9228956       5.9229011       5.9229070       5.9229127
       5.9229180       5.9229230       5.8262293       5.8185647       5.8185467
       5.9134613       5.9205029       5.9205135       5.9205206       5.9205238
       5.9205247       5.9205244       5.9205237       5.8883756       5.8785486
       5.8785805       5.8785794       5.8785799       5.9726829       5.9797876
       5.9797977       5.9798126       5.9798224       5.9798292       5.9798342
       5.9798383       5.9798422       5.9798461       5.8871561       5.8801080
       5.8801114       5.9708495       5.9775600       5.9775645       5.9775786
       5.9775887       5.9775965       5.9776025       5.9776076       5.9776122
       5.9776163       5.8675384       5.8594438       5.8594285       6.0227040
       6.0387937       6.0387873       6.0388033       6.0388169       6.0388288
       6.0388391       6.0388483       6.0388566       6.0388642       6.0388711
       6.0388775       6.0388833       5.9298658       5.9220574       5.9220415
       5.9220285       5.9220194       5.9220129       5.9220086       5.9220056
       5.9220036       5.9220022       6.0209637       6.0279977       6.0280108
       6.0280267       5.9330398       5.9258913       5.9258813       5.9258713
       5.9258639       5.9258585       5.9258546       5.9258518       5.9258499
