       3.9368817       3.7712604       3.6194269       3.4829109       3.3577225
       3.2480297       3.1571437       3.0776517       3.0077613       2.9516073
       2.9050715       2.8662114       2.8276722       2.7892941       2.7507000
       2.7104126       2.6734632       2.6392304       2.6075361       2.5793205
       2.5540581       2.5314714       2.5112815       2.4932215       2.4770617
       2.4625919       2.4487045       2.4321439       2.4131700       2.3917905
       2.3690678       2.3499835       2.3339969       2.3210530       2.3109685
       2.2987956       2.2849598       2.2674384       2.2467327       2.2262587
       2.2058360       2.1875999       2.1711468       2.1563735       2.1431383
       2.1312773       2.1206465       2.1090384       2.0965125       2.0830083
       2.0685480       2.0554187       2.0434928       2.0327656       2.0231732
       2.0161515       2.0113205       2.0085265       2.0075976       2.0033890
       1.9964734       1.9855828       1.9710880       1.9567563       1.9424168
       1.9294770       1.9177905       1.9072854       1.8978603       1.8910007
       1.8863267       1.8805470       1.8739452       1.8636161       1.8501082
       1.8369637       1.8238527       1.8120655       1.8014048       1.7917164
       1.7830099       1.7751838       1.7681505       1.7590362       1.7496716
       1.7388130       1.7267030       1.7163272       1.7058416       1.6965129
       1.6881168       1.6805616       1.6737790       1.6677664       1.6597545
       1.6491564       1.6361977       1.6209197       1.6078463       1.5974010
       1.5894177       1.5837886       1.5787044       1.5742445       1.5702765
       1.5643954       1.5568179       1.5465590       1.5339249       1.5214949
       1.5091821       1.4981091       1.4880942       1.4806133       1.4754029
       1.4721992       1.4685219       1.4629875       1.4556989       1.4456151
       1.4355962       1.4253294       1.4149239       1.4056080       1.3970494
       1.3893203       1.3823626       1.3755446       1.3688710       1.3622934
       1.3561881       1.3497230       1.3430498       1.3361750       1.3287225
       1.3220654       1.3160011       1.3105149       1.3035863       1.2954874
       1.2862305       1.2773540       1.2695929       1.2636454       1.2592211
       1.2547221       1.2514286       1.2482734       1.2454431       1.2409832
       1.2351680       1.2280337       1.2196578       1.2121310       1.2052257
       1.1974603       1.1890940       1.1815973       1.1747288       1.1701232
       1.1654294       1.1593805       1.1521638       1.1436536       1.1360125
       1.1290103       1.1226727       1.1169750       1.1122134       1.1065498
       1.1002196       1.0913682       1.0814582       1.0721231       1.0631478
       1.0564794       1.0503295       1.0448566       1.0399702       1.0359399
       1.0324877       1.0295552       1.0252881       1.0195879       1.0126947
       1.0035011      0.99419212      0.98604087      0.97887027      0.97386073
      0.97070718      0.96829709      0.96648258      0.96337076      0.95919564
      0.95348914      0.94657480      0.94036556      0.93465074      0.92836929
      0.92173911      0.91474400      0.90885231      0.90530704      0.90362646
      0.90193303      0.89891851      0.89436361      0.88850933      0.88325564
      0.87840078      0.87399067      0.86882521      0.86347064      0.85772016
      0.85158361      0.84457213      0.83786359      0.83143273      0.82530105
      0.82123463      0.81742579      0.81405750      0.81105790      0.80767073
      0.80261606      0.79613753      0.78829282      0.77986593      0.77224699
      0.76528121      0.75897960      0.75473658      0.75223266      0.75136593
      0.75246264      0.75255694      0.75033754      0.74606146      0.73935066
      0.73167722      0.72472033      0.71831525      0.71359852      0.71025133
      0.70826147      0.70755157      0.70692708      0.70656216      0.70628250
      0.70480778      0.70239387      0.69908610      0.69495534      0.69128421
      0.68789887      0.68576988      0.68461408      0.68436401      0.68494512
      0.68668906      0.68839330      0.68854262      0.68736708      0.68353178
      0.67852849      0.67398545      0.67069378      0.66843851      0.66717875
      0.66682954      0.66637096      0.66435108      0.66101858      0.65640695
      0.65001475      0.64380471      0.63760476      0.63147728      0.62604508
      0.62112666      0.61669441      0.61271056      0.61009217      0.60692210
      0.60342005      0.59956153      0.59437441      0.58978766      0.58557247
      0.58174766      0.57964666      0.57898214      0.57967562      0.58162470
      0.58333841      0.58339234      0.58198894      0.57912239      0.57489786
      0.57103319      0.56738478      0.56406002      0.56106530      0.55837114
      0.55594978      0.55515770      0.55571529      0.55701655      0.55899167
      0.55862048      0.55639482      0.55293660      0.54834355      0.54423673
      0.54044667      0.53700737      0.53391682      0.53114017      0.52864698
      0.52492613      0.52160779      0.51846832      0.51657779      0.51572915
      0.51444931      0.51294094      0.51013426      0.50771760      0.50547820
      0.50343819      0.50160773      0.49852910      0.49443880      0.49041457
      0.48626788      0.48490706      0.48455550      0.48431409      0.48433033
      0.48310224      0.48213306      0.48121855      0.48037343      0.47823266
      0.47503118      0.47080879      0.46670372      0.46395104      0.46233131
      0.46181219      0.46268546      0.46359774      0.46468204      0.46587948
      0.46572790      0.46572214      0.46426591      0.46163508      0.45790332
      0.45314360      0.44994086      0.44786053      0.44688435      0.44695198
      0.44692933      0.44716762      0.44758785      0.44690552      0.44534052
      0.44272328      0.43914124      0.43595894      0.43301974      0.43141094
      0.43086872      0.43132520      0.43269606      0.43384811      0.43379924
      0.43272296      0.42940861      0.42563040      0.42241777      0.41964778
      0.41860610      0.41861875      0.41961345      0.42149288      0.42416046
      0.42533624      0.42540440      0.42438358      0.42233393      0.42051807
      0.41881137      0.41602493      0.41388222      0.41319663      0.41371074
      0.41661588      0.41893421      0.41994977      0.41984443      0.41863221
      0.41757088      0.41654360      0.41559470      0.41474109      0.41397419
      0.41447435      0.41471468      0.41520971      0.41586688      0.41547300
      0.41553829      0.41552561      0.41550893      0.41550296      0.41549913
      0.41549861      0.41550083      0.41550491      0.41433300      0.41339132
      0.41244435      0.41151245      0.41050673      0.40981109      0.40941342
      0.40930333      0.41075992      0.41195337      0.41310429      0.41300080
      0.41182913      0.41077780      0.40965100      0.40967478      0.41065175
      0.41141518      0.41216393      0.41285817      0.41218952      0.41194816
      0.41072541      0.40875171      0.40738642      0.40487137      0.40271071
      0.40072708      0.39892133      0.39843926      0.39899143      0.40051031
      0.40292257      0.40380975      0.40356545      0.40220130      0.40001235
      0.39828883      0.39688921      0.39583995      0.39595356      0.39699363
      0.39889406      0.40158803      0.40274040      0.40273676      0.40159643
      0.39938131      0.39741664      0.39556990      0.39388155      0.39236239
      0.39127536      0.39055885      0.39018937      0.39009996      0.38994393
      0.38974201      0.38948129      0.38919879      0.38893440      0.38869179
      0.38847279      0.38827711      0.38810304      0.38794844      0.38768982
      0.38730480      0.38708760      0.38699476      0.38714804      0.38756181
      0.38792843      0.38828016      0.38860699      0.38890511      0.38917662
      0.38756297      0.38439788      0.38101153      0.37722348      0.37500656
      0.37405120      0.37306524      0.37096450      0.36953824      0.36850305
      0.36786334      0.36891362      0.36974059      0.37166502      0.37438698
      0.37783867      0.38197293      0.38376451      0.38372913      0.38191511
      0.37842252      0.37529408      0.37235285      0.36837912      0.36522407
      0.36261512      0.36054172      0.36028433      0.36127453      0.36342517
      0.36559658      0.36787512      0.36888170      0.36886240      0.36890275
      0.36887069      0.36881731      0.36876490      0.36871401      0.36738621
      0.36662364      0.36617677      0.36734951      0.37115639      0.37565857
      0.37966111      0.38199456      0.38289247      0.38241066      0.38200364
      0.38154795      0.38110527      0.38070357      0.38034046      0.38001452
      0.37844666      0.37747984      0.37568949      0.37330024      0.37164070
      0.36886567      0.36648083      0.36429669      0.36231201      0.36053419
