       1.9609035       1.9502810       1.9362429       1.9087893       1.8237158
       1.4713792      0.48562559   -0.0049238544      0.42564691      0.51847877
       1.2075730      0.42595226      0.57059162      0.63339589      0.50229364
      0.24242904      0.23336720      0.29698199      0.20043111      0.26160233
      0.27268335      0.26520450      0.27066962      0.28991425      0.26740486
      0.31333835      0.23305296      0.30854491      0.29090175      0.32462841
      0.28541176      0.32291145      0.32264881      0.33744146      0.31595957
      0.36157022      0.33666936      0.33353708      0.41642580      0.33204298
      0.48746518      0.52642179      0.45495060      0.31721069      0.20228321
      0.12475463     0.074693527     0.048407296    -0.041016350     0.034832497
    -0.029502326     0.024844788    -0.020827175     0.017478112    -0.014611435
     0.012180074    -0.010112500    0.0083932326   -0.0068183475    0.0053651937
   -0.0039233568    0.0023193359       0.0000000
