   0.00035638001   0.00028435408   0.00029459425   0.00036231150   0.00059438365
    0.0013112404    0.0032275335    0.0041771560    0.0027635556    0.0024789078
    0.0010851945    0.0026061191    0.0021603249    0.0019132531    0.0022737148
    0.0031496995    0.0035911063    0.0031435058    0.0028450389    0.0050931182
    0.0043013259    0.0035670521    0.0033272314    0.0029274555    0.0024572034
    0.0019960154    0.0017339389    0.0024482125    0.0016565413    0.0013898097
   0.00099100621   0.00076835377   0.00069090833   0.00057571471   0.00045985786
   0.00037276239   0.00026213382   0.00027272267   0.00018722203   9.4583838e-05
   4.1177528e-05   1.2502130e-05   2.9600367e-06   6.6206723e-07   1.0676510e-07
   6.9321766e-08   4.3771734e-07   1.2004516e-07   1.0105584e-07  -2.1947495e-09
  -7.2493703e-09   5.6764481e-09   3.3454629e-10   3.2476416e-09  -1.5697152e-12
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000
