      0.11652309      0.11652318      0.11652326      0.11652333      0.11652338
      0.11652337      0.11652339      0.11652341      0.11396219      0.11064344
      0.11740736      0.11740728      0.11740714      0.11740708      0.11740702
      0.11740702      0.11912779      0.11380254      0.11380264      0.11380272
      0.11380281      0.11380301      0.11380312      0.11380328      0.11129736
      0.11554901      0.11554902      0.11326750      0.11596450      0.11596456
      0.11596462      0.11596469      0.11596480      0.11596489      0.11596498
      0.11580778      0.11199812      0.11199833      0.10955302      0.11492940
      0.11492958      0.11492975      0.11492989      0.11493000      0.11493007
      0.11493011      0.11493015      0.11493018      0.11493022      0.11493026
      0.11493032      0.11493040      0.11493056      0.11504182      0.11005408
      0.10747282      0.11247234      0.11247251      0.11247271      0.11247292
      0.11247323      0.11247357      0.11247383      0.11247408      0.11247432
      0.11247451      0.11247472      0.11247484      0.11247493      0.11551554
      0.11049691      0.11049703      0.10756901      0.11302095      0.11302101
      0.11302105      0.11302108      0.11302111      0.11302117      0.11302124
      0.11302133      0.11302145      0.11302158      0.11302171      0.11302185
      0.11571617      0.10818083      0.10818087      0.10818090      0.10791882
      0.11146624      0.11146628      0.11146633      0.11146638      0.11146642
      0.11146645      0.11146648      0.11146649      0.11146651      0.11146656
      0.11146663      0.11146673      0.11146685      0.11382518      0.10826453
      0.10826466      0.10544005      0.10989487      0.10989496      0.10989503
      0.10989506      0.10989508      0.10989511      0.10989513      0.10989519
      0.10989524      0.10989524      0.11237925      0.10818556      0.10818550
      0.10818549      0.10600304      0.11082026      0.11082032      0.11082038
      0.11082046      0.11082045      0.11082053      0.11082057      0.11082071
      0.11082067      0.11082067      0.11312662      0.11028307      0.11028315
      0.10751670      0.11054756      0.11054755      0.11054759      0.11054744
      0.11054750      0.11054740      0.11054736      0.11054757      0.11054757
      0.11054758      0.11054777      0.11312159      0.10942339      0.11331921
      0.11331923      0.11331916      0.11331896      0.11331889      0.11331879
      0.11331867      0.11331838      0.11331815      0.11331795      0.11575927
      0.11204934      0.11204916      0.11204880      0.11204857      0.11576503
      0.11576500      0.11576483      0.11940142      0.12102274      0.12102278
      0.12102283      0.12102268      0.12102261      0.12289979      0.11978777
      0.11978758      0.11978726      0.11978705      0.11978685      0.11978668
      0.11978631      0.11978610      0.11978596      0.11746360      0.11820600
      0.12061223      0.12180687      0.11848270      0.11848264      0.11848263
      0.11848261      0.11848271      0.11848278      0.11848289      0.11848296
      0.11848310      0.11869109      0.11869095      0.11869081      0.11869066
      0.12570244      0.12819251      0.12819231      0.12819228      0.12819227
      0.12819227      0.12819157      0.12819126      0.12618357      0.12618358
      0.12618362      0.13180808      0.13180806      0.13180803      0.13180804
      0.13180805      0.13180809      0.13180801      0.13180803      0.13237397
      0.13621446      0.13621436      0.13621443      0.13841475      0.13464644
      0.13841475      0.13856016      0.13856005      0.13855993      0.13855964
      0.14198087      0.14427624      0.14468872      0.14194014      0.14194000
      0.14193987      0.14722026      0.14996643      0.14466962      0.15356111
      0.16624906      0.16624881      0.16624852      0.16624819      0.16624784
      0.16624740      0.16624702      0.16925854      0.16925855      0.16925853
      0.18139039      0.19030571      0.19030563      0.19339365      0.18740739
      0.18740736      0.18740734      0.18740730      0.19312940      0.19312903
      0.19312864      0.19312831      0.21431875      0.21681015      0.21680973
      0.21680926      0.21680874      0.21680820      0.21669534      0.21920721
      0.21937781      0.21937776      0.21937771      0.24300681      0.24300652
      0.24300629      0.24300603      0.24300583      0.24300564      0.25226118
      0.25226100      0.25278148      0.25278130      0.25278114      0.27840941
      0.27840909      0.27840876      0.27840842      0.27840806      0.27840766
      0.27840724      0.29431630      0.29431613      0.29431600      0.29431588
      0.33676741      0.33676728      0.33676708      0.33676693      0.33676678
      0.33676658      0.33676646      0.33676635      0.33676625      0.33998009
      0.33316147      0.33316131      0.35849396      0.37841108      0.37841040
      0.38043863      0.37575604      0.37575548      0.37575492      0.37575436
      0.41040826      0.41040912      0.41041016      0.41041136      0.41041271
      0.42683890      0.46005298      0.46005412      0.46005538      0.46005691
      0.46005860      0.46287450      0.45991161      0.45991338      0.48013732
      0.48013918      0.48014099      0.48014274      0.50402347      0.50402751
      0.55126579      0.55126970      0.55127387      0.55127818      0.55079027
      0.54681518      0.54681954      0.54682389      0.55889690      0.55890102
      0.55890515      0.55890927      0.55891335      0.58467155      0.62168176
      0.62168638      0.62169114      0.62169601      0.62170096      0.62170594
      0.62434130      0.61991339      0.63645453      0.63144126      0.63144707
      0.63145321      0.63145959      0.66036671      0.69485231      0.69485918
      0.69486650      0.69487427      0.69488245      0.69489095      0.69489977
      0.69490883      0.70350641      0.70351661      0.70664684      0.69869641
      0.69870701      0.76510084      0.76914035      0.76915180      0.76916371
      0.76917602      0.76918864      0.76920149      0.76921448      0.77360778
      0.77362173      0.77363591      0.77365018      0.77366436      0.80638317
      0.84386219      0.84387756      0.84389341      0.84390961      0.84392602
      0.84394251      0.84395895      0.84397527      0.84662612      0.84664333
      0.84666039      0.84667721      0.84669373      0.91689420      0.92520293
      0.92058821      0.92060359      0.92061872      0.92063359      0.92064823
      0.92066259      0.92361982      0.92363930      0.92365864      0.92367764
      0.92369642      0.99367532       1.0017359       1.0017597       1.0017775
       1.0035884       1.0012791       1.0013003       1.0013221       1.0013440
       1.0013658       1.0013874       1.0014084       1.0014292       1.0539823
       1.0839081       1.0839215       1.0839347       1.0839476       1.0839603
       1.0839725       1.0861676       1.0921849       1.0922029       1.0922202
       1.0922371       1.0922534       1.0922692       1.0922844       1.0922988
       1.1616158       1.1616283       1.1616404       1.1616522       1.1616635
       1.1757098       1.1757246       1.1757389       1.1757527       1.1757660
       1.1757783       1.1757904       1.1758023       1.2392869       1.2392992
       1.2393111       1.2393226       1.2393338       1.2527036       1.2527169
       1.2527298       1.2527424       1.2527546       1.2527662       1.2527775
       1.2527886       1.3175405       1.3175526       1.3175644       1.3175758
       1.3175868       1.3286488       1.3286617       1.3286743       1.3286864
       1.3286982       1.3287096       1.3287207       1.3287315       1.4000978
       1.4001097       1.4001213       1.4001324       1.4001432       1.4081153
       1.4081282       1.4081407       1.4105843       1.4059080       1.4059195
       1.4059307       1.4059416       1.4765474       1.4804349       1.4804470
       1.4804588       1.4804703       1.4835046       1.4835178       1.4835313
       1.4835446       1.4835580       1.4863169       1.4814567       1.4814692
       1.4814813       1.5594958       1.5626844       1.5626959       1.5627069
       1.5627175       1.5671238       1.5671380       1.5671517       1.5671649
       1.5676261       1.5648541       1.5648661       1.5648778       1.6395531
       1.6467767       1.6467966       1.6468133       1.6468283       1.6468426
       1.6468564       1.6468698       1.6468826       1.6468951       1.6469072
       1.6469186       1.6469300       1.6469412       1.7288754       1.7318262
       1.7318461       1.7318625       1.7318773       1.7318913       1.7319048
       1.7319179       1.7319307       1.7319430       1.7319551       1.7319668
       1.7319783       1.7319895       1.8113446       1.8217476       1.8164808
       1.8164973       1.8165121       1.8165262       1.8165398       1.8165530
       1.8165658       1.8165782       1.8165903       1.8574249       1.8633805
       1.8633918       1.8634026       1.8634132       1.8655359       1.8609153
       1.8609249       1.8609342       1.8609432       1.8609518       1.8609600
       1.8609679       1.9420892       1.9492837       1.9493005       1.9493139
       1.9493259       1.9493373       1.9493488       1.9500663       1.9467399
       1.9467512       1.9467621       1.9467729       1.9467832       2.0227433
       2.0297138       2.0297324       2.0297478       2.0297617       2.0297751
       2.0297882       2.0298010       2.0298135       2.0298257       2.0307960
       2.0262706       2.0262818       2.0262927       2.0263032       2.1131233
       2.1204678       2.1204937       2.1205138       2.1205304       2.1205446
       2.1205574       2.1205693       2.1205805       2.1205912       2.1206016
       2.1206117       2.2023193       2.2097047       2.2097293       2.2097488
       2.2130745       2.2071348       2.2071477       2.2071599       2.2071715
       2.2071827       2.2071934       2.2072039       2.2072141       2.2861167
       2.2933388       2.2933580       2.2933739       2.2933883       2.2934022
       2.2934157       2.2959873       2.2895426       2.2895554       2.2895679
       2.2895800       2.2895918       2.3635966       2.3703906       2.3704106
       2.3704273       2.3704425       2.3704570       2.3704712       2.3704851
       2.3704988       2.3705120       2.3705249       2.3705375       2.3733370
       2.4465137       2.4537557       2.4537769       2.4537945       2.4538104
       2.4538256       2.4538404       2.4538550       2.4538693       2.4538835
       2.4538973       2.4539108       2.4539238       2.5312647       2.5383916
       2.5394586       2.5362902       2.5363063       2.5363216       2.5363365
       2.5363512       2.5363656       2.5363799       2.5363940       2.5364077
       2.5364210       2.6192853       2.6261361       2.6261644       2.6261865
       2.6262048       2.6262206       2.6262349       2.6285162       2.6231237
       2.6231362       2.6231483       2.6231603       2.6231720       2.6231834
       2.6231945       2.7078433       2.7159934       2.7160201       2.7160406
       2.7160572       2.7160717       2.7160849       2.7160972       2.7161091
       2.7179161       2.7932832       2.8011697       2.8011902       2.8012072
       2.8012226       2.8012373       2.8012517       2.8012659       2.8012800
       2.8012938       2.8013075       2.8013210       2.8013343       2.8013472
       2.8013597       2.8874736       2.8903318       2.8903599       2.8903813
       2.8903987       2.8904138       2.8904273       2.8904400       2.8904523
       2.8904642       2.8904759       2.8904876       2.8904990       2.8905103
       2.8923415       2.9713924       2.9787539       2.9787809       2.9788014
       2.9788177       2.9788315       2.9788439       2.9788554       2.9788666
       2.9788777       2.9788886       2.9788992       3.0630939       3.0707547
       3.0694003       3.0694207       3.0694372       3.0694510       3.0694637
       3.0694755       3.0694867       3.0694978       3.0695088       3.0695197
       3.0695304       3.0695410       3.0720657       3.0674322       3.1585748
       3.1663182       3.1663451       3.1663657       3.1663822       3.1663960
       3.1664084       3.1664199       3.1664311       3.1664420       3.1664525
       3.1689065       3.2500981       3.2573652       3.2573916       3.2574123
       3.2574290       3.2574432       3.2574553       3.2574671       3.2574786
       3.2574899       3.2575011       3.2575118       3.2575226       3.2598614
       3.2562762       3.3404272       3.3477115       3.3477378       3.3477580
       3.3477742       3.3477881       3.3478006       3.3478123       3.3478234
       3.3478342       3.3478451       3.3495716       3.3453027       3.4297040
       3.4370374       3.4370636       3.4370840       3.4371003       3.4371139
       3.4371264       3.4371382       3.4371492       3.4371602       3.4371712
       3.4395695       3.5167667       3.5239489       3.5239698       3.5239869
       3.5240025       3.5240174       3.5240321       3.5240461       3.5240602
       3.5240743       3.5240883       3.5241022       3.5963608       3.6078597
       3.6053370       3.6053563       3.6053738       3.6053903       3.6054062
       3.6054216       3.6054365       3.6054511       3.6054653       3.6054793
       3.6828404       3.6904886       3.6905124       3.6905318       3.6931502
       3.6888724       3.6888886       3.6889042       3.6889193       3.6889341
       3.6889485       3.6889625       3.6889762       3.7690385       3.7709511
       3.7760961       3.7761155       3.7761331       3.7761499       3.7781527
       3.7735632       3.7735786       3.7735935       3.7736080       3.7736222
       3.7736361       3.7736496       3.7736626       3.7736754       3.8622694
       3.8696640       3.8696942       3.8697171       3.8707882       3.8673227
       3.8673363       3.8673489       3.8673609       3.8673724       3.8673838
       3.8673949       3.8674059       3.8674168       3.8674277       3.8674384
       3.9696776       3.9776953       3.9777258       3.9741142       3.9686451
       3.9686639       3.9686807       3.9686960       3.9687103       3.9687239
       3.9687369       3.9687495       4.1144681       4.1224639       4.1224802
       4.1224962       4.1225119       4.1225272       4.1225419       4.1225562
       4.1298504       4.1298662       4.1298813       4.1298955       4.1318626
       4.1279130       4.1279256       4.1279380       4.1279500       4.1279616
       4.1279730       4.1279842       4.1279951       4.1280057       4.1280161
       4.2362311       4.2406451       4.2406767       4.2407021       4.2407235
       4.2407421       4.2407585       4.2407735       4.2407873       4.2408003
       4.2408128       4.2408247       4.2334260       4.2265051       4.2265159
