      0.12453293      0.12997856      0.12997922      0.13193819      0.12606452
      0.12606602      0.12606675      0.12606741      0.12606809      0.12606877
      0.12606949      0.12607025      0.12607104      0.12607185      0.12607237
      0.12607312      0.12607395      0.12607480      0.12730558      0.12810017
      0.12810182      0.12810263      0.12810334      0.12810405      0.12810480
      0.12810555      0.12810622      0.12810692      0.12810762      0.12810831
      0.12810900      0.12810931      0.12810986      0.13031091      0.12479802
      0.12479944      0.12480017      0.12207429      0.12761566      0.12761643
      0.12761717      0.12761783      0.12761854      0.12761926      0.12761998
      0.12762017      0.12762067      0.12762128      0.12983821      0.12441940
      0.12442090      0.12442145      0.12197808      0.12744590      0.12744672
      0.12744711      0.12744770      0.12744838      0.12744907      0.12744973
      0.12745039      0.12745071      0.12745124      0.12745183      0.12800977
      0.12499287      0.12499366      0.12499429      0.12499483      0.12499544
      0.12200202      0.12947250      0.12947262      0.12947323      0.12947389
      0.12947449      0.12947517      0.12947585      0.12947624      0.12947678
      0.13221779      0.12733879      0.12733963      0.12734045      0.12734117
      0.12429992      0.12759516      0.12759594      0.12759659      0.12759723
      0.12759784      0.12759791      0.12759821      0.12759865      0.13002115
      0.12432261      0.12432394      0.12432456      0.12432514      0.12432577
      0.12432644      0.12408991      0.12813998      0.12814071      0.12814152
      0.12814240      0.12814300      0.12814375      0.12814455      0.12814533
      0.13071451      0.12520883      0.12520983      0.12521051      0.12521113
      0.12521176      0.12302183      0.12776549      0.12776582      0.12776635
      0.12776696      0.12776762      0.12776811      0.12776872      0.12776941
      0.12777017      0.12777069      0.13058862      0.12679605      0.12679685
      0.12679762      0.12679832      0.12377846      0.13061431      0.13061509
      0.13061550      0.13061609      0.13061676      0.13046188      0.13553421
      0.13553496      0.13553574      0.13777567      0.13137898      0.13138012
      0.13138096      0.13138183      0.13138273      0.13138363      0.13138456
      0.13138551      0.13138620      0.13138707      0.13138788      0.13138866
      0.13138941      0.13139013      0.13139066      0.13394145      0.12848714
      0.12848791      0.12848857      0.12848926      0.12848998      0.12546824
      0.13257196      0.13257266      0.13257343      0.13257426      0.13257513
      0.13257604      0.13257695      0.13257775      0.13257860      0.13257927
      0.13403114      0.12693447      0.12693515      0.12693583      0.12693647
      0.12693709      0.12693772      0.12309376      0.12836683      0.12836752
      0.12836819      0.12836889      0.12836960      0.12837033      0.12837110
      0.12837189      0.12837271      0.12837353      0.12837435      0.12837516
      0.12837595      0.12837671      0.12557224      0.12858801      0.12858881
      0.13199248      0.12399899      0.12399962      0.12400027      0.12400092
      0.12400159      0.12400228      0.12400301      0.12400377      0.12400479
      0.12135188      0.12527679      0.12527783      0.12527875      0.12527966
      0.12528066      0.12528168      0.12528256      0.12745606      0.12400684
      0.12400778      0.12400863      0.12174874      0.12449579      0.12449698
      0.12449775      0.12449873      0.12449965      0.12450038      0.12450108
      0.12450175      0.12450242      0.12729908      0.12264930      0.12264971
      0.12049606      0.12404891      0.12405006      0.12405090      0.12405155
      0.12405239      0.12409577      0.11727782      0.11727854      0.11727982
      0.11728081      0.11728170      0.11515601      0.11878036      0.11878164
      0.11878264      0.11878348      0.11878428      0.11878505      0.11878582
      0.11878703      0.11878805      0.11878894      0.11720089      0.12074661
      0.12074744      0.12074841      0.12074924      0.12074997      0.12075096
      0.12075216      0.12305498      0.11553797      0.11553915      0.11554011
      0.11554095      0.11335868      0.11729363      0.11729445      0.11729548
      0.11729635      0.11729723      0.11729810      0.11729895      0.11730056
      0.11730170      0.11984650      0.11663024      0.11663137      0.11429428
      0.11859344      0.11859426      0.11859507      0.11859592      0.11859674
      0.11859746      0.11859826      0.11859900      0.11859988      0.11860062
      0.11860143      0.12118180      0.11510047      0.11289416      0.11746437
      0.11746523      0.11746606      0.11746692      0.11746775      0.11746851
      0.11746938      0.11747018      0.11747087      0.11747155      0.12029716
      0.11616498      0.11616530      0.11616595      0.11351465      0.11858226
      0.11858287      0.11858347      0.11858412      0.11858479      0.11858555
      0.11858612      0.11858710      0.11858801      0.11858882      0.12127212
      0.11829534      0.11829473      0.11632999      0.12207895      0.12207964
      0.12208034      0.12208101      0.12208156      0.12208213      0.12208290
      0.12403971      0.11935946      0.11935965      0.11936037      0.11936112
      0.11936190      0.11936263      0.11717299      0.12273766      0.12273808
      0.12273869      0.12273897      0.12452392      0.11996686      0.11996733
      0.11996806      0.11996854      0.11996923      0.11996975      0.11997036
      0.11997097      0.11997142      0.11997223      0.11728248      0.12340505
