       0.0000000  -7.1531554e-07   2.0210400e-07   6.9218057e-07   2.9219061e-06
   1.0451791e-05   1.5593587e-05   8.3968281e-06   9.0870630e-06   1.0090749e-05
   9.1127534e-06   2.8980574e-05   1.5431265e-05   2.2303664e-05   3.2083497e-05
   1.7535349e-05   1.7356239e-05   1.7353561e-05   1.7351724e-05   1.7358400e-05
   1.7359104e-05   1.7359583e-05   1.7359989e-05   1.7359837e-05   1.7359143e-05
   1.7358878e-05   1.7360357e-05   1.7357747e-05   1.7357224e-05   1.7356880e-05
   1.7356540e-05   1.7356550e-05   1.7356426e-05   1.7356000e-05   1.7354936e-05
   1.7353914e-05   1.7354416e-05   1.7364711e-05   1.7439016e-05   1.8352912e-05
   2.1060427e-05   1.9753883e-05   1.4745552e-05   8.8433702e-06   4.8640386e-06
   2.5714115e-06   1.3093578e-06   7.5535279e-08  -2.3720269e-10  -1.1473644e-08
  -6.7080686e-11  -7.4229306e-09  -1.8764216e-11  -4.9032792e-09  -8.8732668e-12
  -3.1876580e-09  -4.1599554e-12  -1.9887569e-09  -1.9667233e-12  -1.1005786e-09
  -9.2843752e-13  -3.4496037e-10       0.0000000
