       0.0000000  -8.5348902e-10  -1.3526580e-09  -2.8854663e-09  -7.9297652e-09
  -2.2282306e-08  -2.7496395e-08  -5.3124131e-09  -2.3449785e-09  -1.5468543e-09
  -4.0334965e-08  -1.1874336e-08  -7.5066076e-09  -2.7449169e-08  -3.5222927e-08
  -6.7575460e-10  -2.8764698e-11  -4.3754025e-11  -4.9423134e-11  -1.7338983e-12
  -2.5247473e-12  -2.6050137e-12  -9.1104363e-13   5.3067591e-13   2.1018153e-12
   6.3872524e-13   5.4642183e-12   2.0846466e-13  -1.9352041e-13   1.9078409e-12
   3.4393010e-12   1.1828752e-13   1.9634651e-13   2.3449624e-13  -1.3018567e-13
  -2.8015263e-13  -1.0623872e-12  -6.2887417e-12  -3.7538061e-11   2.7218603e-10
  -7.1904482e-11  -9.9408870e-11  -5.5840287e-11  -2.0681545e-11  -6.8792509e-12
  -2.2819301e-12  -2.6069707e-13   1.4339932e-13   8.5852974e-15   5.8892962e-16
  -1.3129402e-16  -8.3965708e-16   2.5628018e-18  -4.9194099e-16  -8.4732419e-21
  -6.3187493e-23  -1.5338962e-33  -3.9443045e-33   6.4642769e-33  -2.0817163e-33
   1.7530242e-33   2.5199723e-33       0.0000000
