       2.9000081       2.9005732       2.9006640       2.9005540       2.9003328
       2.9007622       2.9000866       2.9003419       2.8997770       2.8998994
       2.9000437       2.9002255       2.9004104       2.9006286       2.9008306
       2.9012098       2.9013792       2.9012594       2.9010703       2.9009813
       2.9007385       2.9005121       2.9007561       2.9005889       2.9002935
       2.9002783       2.9006632       2.8997527       2.9003268       2.9003461
       2.9005130       2.9001769       2.9000785       2.9007587       2.9007458
       2.9008206       2.9008418       2.9015076       2.9006567       2.9013081
       2.9011250       2.9011662       2.9016399       2.9016567       2.9017991
       2.9019106       2.9019591       2.9019942       2.9021126       2.9019489
       2.9018662       2.9015040       2.9017845       2.9016881       2.9023323
       2.9016627       2.9015419       2.9013820       2.9013934       2.9017261
       2.9010824       2.9013671       2.9017630       2.9022598       2.9023433
       2.9015353       2.9017602       2.9021872       2.9022758       2.9019026
       2.9019836       2.9019314       2.9018233       2.9018718       2.9021118
       2.9019701       2.9019912       2.9018123       2.9017864       2.9013042
       2.9014739       2.9015742       2.9013368       2.9009643       2.9007206
       2.9007786       2.9005932       2.9004577       2.9006678       2.9004936
       2.9009043       2.9005155       2.9006777       2.9009315       2.9007629
       2.9006333       2.9006587       2.9012390       2.9005949       2.9003266
       2.9001443       2.9002461       2.8999284       2.9001681       2.8998924
       2.8994249       2.8999307       2.9002410       2.9004962       2.9004001
       2.8998697       2.8993612       2.8992322       2.8989358       2.8988664
       2.8983744       2.8977705       2.8977849       2.8976129       2.8978025
       2.8975354       2.8976558       2.8976603       2.8979574       2.8976733
       2.8971403       2.8967200       2.8967934       2.8963042       2.8962366
       2.8952382       2.8948924       2.8947272       2.8946821       2.8944975
       2.8947090       2.8944056       2.8945704       2.8950550       2.8955848
       2.8958241       2.8955862       2.8959145       2.8956622       2.8955172
       2.8952098       2.8944055       2.8942972       2.8941591       2.8944589
       2.8943229       2.8948190       2.8943144       2.8947444       2.8947109
       2.8948337       2.8942276       2.8933608       2.8934893       2.8932536
       2.8932634       2.8933068       2.8931121       2.8930240       2.8927675
       2.8931793       2.8938667       2.8934877       2.8944157       2.8938741
       2.8944802       2.8939379       2.8938786       2.8939135       2.8937374
       2.8939741       2.8938881       2.8940532       2.8936399       2.8938186
       2.8938412       2.8940535       2.8938168       2.8942481       2.8936858
       2.8938760       2.8946561       2.8946016       2.8945553       2.8945517
       2.8948218       2.8949115       2.8947337       2.8951673       2.8950586
       2.8958141       2.8958067       2.8956559       2.8961477       2.8956358
       2.8959207       2.8961287       2.8954719       2.8958517       2.8959271
       2.8962936       2.8958155       2.8953840       2.8953141       2.8957659
       2.8958103       2.8959478       2.8961302       2.8966989       2.8972617
       2.8978485       2.8979564       2.8978447       2.8976296       2.8975459
       2.8982527       2.8985708       2.8985328       2.8987502       2.8990720
       2.8991919       2.9002073       2.9004733       2.9007089       2.9015072
       2.9021053       2.9020834       2.9021903       2.9020688       2.9024459
       2.9023697       2.9019150       2.9023678       2.9024241       2.9020585
       2.9024790       2.9032919       2.9032165       2.9039702       2.9044425
       2.9047690       2.9049570       2.9052636       2.9059380       2.9055399
       2.9055576       2.9050164       2.9048398       2.9047954       2.9052197
       2.9057413       2.9063622       2.9066194       2.9073027       2.9080611
       2.9086642       2.9090418       2.9087646       2.9092383       2.9090260
       2.9090862       2.9087251       2.9090675       2.9086481       2.9081136
       2.9086584       2.9086941       2.9089147       2.9093313       2.9100139
       2.9107961       2.9111302       2.9111307       2.9111888       2.9111657
       2.9111028       2.9115071       2.9115625       2.9108447       2.9106560
       2.9106780       2.9103929       2.9104441       2.9107802       2.9110886
       2.9114048       2.9117336       2.9119200       2.9122676       2.9113497
       2.9113850       2.9109393       2.9109229       2.9108718       2.9108765
       2.9107747       2.9105211       2.9110839       2.9115885       2.9113940
       2.9112859       2.9107527       2.9105920       2.9102182       2.9099297
       2.9099274       2.9094789       2.9096201       2.9091834       2.9096925
       2.9087410       2.9091326       2.9094934       2.9093171       2.9087113
       2.9084742       2.9091415       2.9088581       2.9086435       2.9085994
       2.9088346       2.9085352       2.9090711       2.9088867       2.9086751
       2.9091145       2.9091511       2.9089352       2.9086853       2.9083478
       2.9081826       2.9079786       2.9076738       2.9071786       2.9070700
       2.9069551       2.9066423       2.9068788       2.9063214       2.9062565
       2.9059585       2.9056558       2.9057070       2.9047556       2.9051247
