       0.0000000  -8.4616145e-07   2.1468158e-07   7.8190820e-07   3.3710799e-06
   1.1999913e-05   1.7648173e-05   8.8644542e-06   8.7575154e-06   1.1147338e-05
   2.9935309e-05   1.8166162e-05   1.6521832e-05   2.3044349e-05   2.4869281e-05
   1.7178550e-05   1.7896507e-05   1.9284196e-05   1.7382379e-05   1.7379961e-05
   1.7379957e-05   1.7380356e-05   1.7381091e-05   1.7381675e-05   1.7380954e-05
   1.7379103e-05   1.7391709e-05   1.7400229e-05   1.7402374e-05   1.7403451e-05
   1.7404583e-05   1.7406038e-05   1.7407171e-05   1.7407788e-05   1.7408098e-05
   1.7408093e-05   1.7408580e-05   1.7419477e-05   1.7494741e-05   1.8268334e-05
   2.0345755e-05   1.8725292e-05   1.3759858e-05   8.0042523e-06   4.2753960e-06
   2.2289827e-06   1.3292448e-07  -1.5363504e-09  -2.0010821e-08  -1.9823456e-10
  -1.2845827e-08  -6.9935641e-11  -8.4030649e-09  -2.4389834e-11  -5.5139593e-09
  -1.1394721e-11  -3.5182622e-09  -5.3088434e-12  -2.0978269e-09  -2.5153525e-12
  -9.9107580e-10  -1.0206127e-12       0.0000000
