       3.7604921       3.7536773       3.7722676       3.7737511       3.7737543
       3.7964129       3.8205796       3.8222480       3.8222662       3.8419086
       3.8435103       3.8435298       3.8629368       3.8644709       3.8644899
       3.8645065       3.8645215       3.8645356       3.9091637       3.9101870
       3.9102101       3.9316996       3.9334275       3.9334465       3.9337802
       3.9540466       3.9557934       3.9557858       3.9554300       3.9554430
       3.9554552       4.0084454       4.0126729       4.0336715       4.0354381
       4.0350918       4.0351098       4.0356018       4.0578261       4.0596169
       4.0727638       4.0749099       4.0744125       4.0744262       4.0749675
       4.1206521       4.1224322       4.1224539       4.1224713       4.1224864
       4.1225000       4.1462935       4.1455683       4.1455861       4.1455999
       4.1461068       4.1444176       4.1430740       4.1933946       4.2205439
       4.2211145       4.2211371       4.2211556       4.2420778       4.2433051
       4.2395171       4.2395344       4.2383236       4.2359669       4.2359783
       4.2580196       4.2597583       4.2597732       4.2585171       4.2997247
       4.3027926       4.3234799       4.3252738       4.3252921       4.3253066
       4.3253189       4.3245435       4.3178114       4.3368368       4.3385790
       4.3605089       4.3622752       4.3618958       4.3601094       4.3824598
       4.3834093       4.3806887       4.3784192       4.3763939       4.3764042
       4.4246422       4.4281712       4.4281914       4.4496622       4.4489148
       4.4468834       4.4639068       4.4623086       4.4601295       4.4601432
       4.4601555       4.4595604       4.4787587       4.5018636       4.5028744
       4.5007437       4.5216995       4.5211441       4.5401661       4.5396198
       4.5396361       4.5348799       4.5483328       4.5497207       4.5402711
       4.5606052       4.5627179       4.5627347       4.5782296       4.5772482
       4.5980977       4.6202046       4.6220322       4.6172994       4.6148097
       4.6323632       4.6318080       4.6318257       4.6259542       4.6233603
       4.6178434       4.6716862       4.6771703       4.6771934       4.6673532
       4.6646599       4.6571385       4.6760173       4.6776715       4.6776884
       4.6673503       4.6648241       4.6648369       4.6773172       4.7034536
       4.7055432       4.7055638       4.6945053       4.6919169       4.6919313
       4.6802202       4.6775084       4.7229221       4.7251364       4.7251606
       4.7251781       4.7366172       4.7846938       4.7886504       4.7886782
       4.7817441       4.7792357       4.7792521       4.7792670       4.7673676
       4.7646695       4.7520752       4.7494903       4.7712186       4.7729607
       4.7827012       4.8039233       4.8057334       4.8057526       4.7940002
       4.7914429       4.7914551       4.7914664       4.7811719       4.8027827
       4.8120605       4.8113192       4.8286670       4.8302073       4.8178235
       4.8371599       4.8389730       4.8389889       4.8265699       4.8240896
       4.8241015       4.8437372       4.8722204       4.8594361       4.8571426
       4.8571584       4.8571728       4.8571865       4.8819206       4.8836824
       4.8837003       4.8837179       4.8711667       4.8688051       4.9108840
       4.9398932       4.9420260       4.9146965       4.9101900       4.9102079
       4.9102242       4.9102395       4.9102539       4.8961924       4.8939560
       4.8939683       4.9230438       4.9476146       4.9494421       4.9494619
       4.9494783       4.9345843       4.9174965       4.9386314       4.9404669
       4.9404822       4.9404945       4.9455127       4.9640330       4.9655901
       4.9529212       4.9509054       4.9509145       4.9509229       4.9509306
       4.9577078       4.9976092       5.0003071       5.0003301       5.0003450
       5.0453892       5.0338250       5.0318445       5.0318583       5.0318697
       5.0318789       5.0161881       5.0141528       5.0338827       5.0189963
       5.0026402       5.0007044       5.0280917       5.0302151       5.0523052
       5.0383366       5.0364507       5.0364578       5.0364639       5.0544491
       5.0405974       5.0386431       5.0463202       5.0463873       5.0463932
       5.0463963       5.0784299       5.0802336       5.0802415       5.0642042
       5.0623985       5.0837598       5.0855296       5.0855305       5.0699081
       5.0680205       5.0895111       5.0730224       5.0711580       5.0932867
       5.0790761       5.0773450       5.1071169       5.0922643       5.1127454
       5.1145480       5.1145487       5.1145474       5.0982367       5.0997663
       5.0998117       5.0998092       5.1224648       5.1241526       5.1031594
       5.1281609       5.1515745       5.1354010       5.1336695       5.1336695
       5.1527869       5.1543839       5.1376696       5.1172467       5.1155261
       5.1381280       5.1399833       5.1399869       5.1399891       5.1428298
       5.1730558       5.1570330       5.1553808       5.1553826       5.1553835
       5.1401952       5.1207564       5.1396643       5.1420074       5.1420077
       5.1420225       5.1708696       5.1737385       5.2093254       5.1943867
       5.1927018       5.1927058       5.1927081       5.1739165       5.1529150
       5.1732033       5.1748552       5.1748573       5.1748583       5.1748587
       5.1967983       5.2255390       5.2095396       5.1902686       5.1885952
