       302.55330       302.30532       302.13260       302.14869       302.18369
       302.25817       302.78226       303.86987       304.40903       304.86830
       305.80618       307.91972       308.88704       309.67350       310.44682
       311.22482       312.05020       314.40268       315.65491       317.11975
       318.38428       319.66799       321.21956       322.39077       323.51970
       324.64167       327.12759       329.66575       330.85482       331.90950
       332.96743       334.49004       335.46365       336.44901       337.45293
       338.66119       339.73634       341.20166       342.87303       344.19344
       346.11079       348.69106       351.93540       356.06259       361.06439
       366.42668       371.25032       374.67833       386.51462       404.42813
       423.52798       444.64648       479.64645       514.64630       549.64630
       584.64630       619.64630       654.64630       689.64630       724.64630
       759.64630       794.64630       829.64630
