       0.0000000   4.0958095e-12   1.1145267e-10   1.6294540e-10  -7.7752379e-11
  -1.1644599e-09  -4.7839667e-09   3.9563663e-09   1.0206392e-08  -3.7507608e-09
   2.0545777e-08   1.2722501e-08   4.0445709e-09   1.1912964e-09   2.1336918e-08
   1.8385635e-08   3.2063477e-09   1.8591106e-09   6.3954028e-09  -7.8136150e-09
   6.3669306e-09   9.7192569e-09  -1.8922177e-09   2.7846013e-09   7.0151458e-09
   7.7175629e-09   4.6553489e-09  -5.7908685e-09  -1.0364890e-10   5.7138419e-09
   8.0018349e-09  -1.7783359e-09   1.7136551e-09   2.8341092e-09   2.7354183e-09
   2.1468419e-09   2.0102115e-09   1.2527439e-09   9.3315859e-10   1.4587938e-09
   7.1502468e-10   3.7962729e-10   1.7196620e-10   5.7345700e-11   1.6363926e-11
   4.4411627e-12   1.0447110e-12   2.3868180e-13   3.6830637e-15   9.1464802e-18
  -6.2887889e-16  -2.0029370e-17   3.1605564e-17  -5.9145266e-18  -2.8639354e-19
  -1.3284424e-25  -1.0827686e-28  -3.4512665e-33  -5.4234187e-33  -1.8625882e-33
   1.0956401e-33  -7.2312250e-33       0.0000000
