      0.24724506      0.24635254      0.24686727      0.24686909      0.24100556
      0.24692885      0.24636626      0.24757503      0.24517117      0.24406947
      0.24844355      0.24844305      0.24844252      0.24844211      0.24869644
      0.24783024      0.24945978      0.24020883      0.23926952      0.23926943
      0.23926939      0.23926954      0.23743409      0.24427876      0.24318023
      0.24649839      0.24649841      0.24467315      0.24725290      0.24588088
      0.24599065      0.24215533      0.24223907      0.24158249      0.24168748
      0.24580191      0.24275423      0.24218653      0.24052729      0.24542115
      0.24542116      0.24592417      0.24551027      0.24570585      0.23753843
      0.23872836      0.23872868      0.23770812      0.24434920      0.24352444
      0.24303286      0.24368633      0.24448232      0.24457129      0.24106963
      0.23813867      0.24213811      0.24213803      0.24213820      0.24262461
      0.24152468      0.24721368      0.24713285      0.24791469      0.24231060
      0.24314512      0.24314540      0.24261961      0.24397208      0.24568556
      0.24167067      0.24167088      0.23932840      0.24368985      0.24391938
      0.24856513      0.24295067      0.24350813      0.24159914      0.24340006
      0.24459334      0.24493640      0.24408051      0.24351527      0.24489678
      0.24696720      0.24102419      0.24048164      0.24666669      0.24009706
      0.24293569      0.24293576      0.24348518      0.24242601      0.24232793
      0.24328314      0.24273757      0.24354382      0.24354367      0.24354346
      0.24298488      0.24446700      0.24831013      0.25064196      0.24142363
      0.24201528      0.23882730      0.24239108      0.24300893      0.24185646
      0.24137427      0.24216735      0.24109912      0.24337418      0.24349988
      0.24863768      0.24911694      0.25114946      0.24833689      0.24147272
      0.24200481      0.23920096      0.24305439      0.24406686      0.24181151
      0.24281889      0.24281849      0.24267338      0.24685782      0.24649700
      0.24699956      0.24770352      0.24954799      0.24762938      0.24268024
      0.24089189      0.24239013      0.24238991      0.24278694      0.24237043
      0.24049338      0.24104081      0.24572154      0.24571888      0.24571859
      0.24478192      0.24664482      0.24406378      0.24070509      0.24425444
      0.24360070      0.24360080      0.24381132      0.24371750      0.24911679
      0.24911605      0.24857601      0.24971781      0.25002903      0.24644117
      0.24456260      0.24456221      0.24351054      0.24577182      0.24757995
      0.24593976      0.24491343      0.24697403      0.25560463      0.25560545
      0.25560555      0.25582269      0.25118512      0.25218317      0.25044323
      0.24994200      0.25063651      0.25055466      0.25069095      0.25135637
      0.25135587      0.25189772      0.25109645      0.25010595      0.25086093
      0.25294377      0.25295101      0.25004068      0.25156875      0.25077608
      0.25077602      0.25050067      0.25648011      0.25691610      0.25700223
      0.25602764      0.25049012      0.24918643      0.24786986      0.24559169
      0.25122908      0.25204627      0.25204576      0.25140028      0.25770961
      0.25864745      0.25728928      0.25569464      0.25454858      0.24859090
      0.24859449      0.25273669      0.25165197      0.25802610      0.25874568
      0.25874557      0.25874540      0.25874491      0.25874453      0.25483554
      0.25623890      0.25499588      0.25013791      0.25172830      0.24883017
      0.25164344      0.25050053      0.25376872      0.25377045      0.25376996
      0.25650666      0.25669681      0.25589650      0.25323657      0.25890328
      0.25092414      0.25213343      0.25187862      0.24754480      0.25236771
      0.26084165      0.25950468      0.26112610      0.27037632      0.27037812
      0.27037756      0.26655803      0.25955573      0.25341983      0.25815435
      0.26566497      0.27159840      0.27023404      0.27208732      0.26845077
      0.26845055      0.27274287      0.27891671      0.27607891      0.27309410
      0.27321344      0.26327960      0.27441797      0.27390089      0.27340486
      0.27925114      0.28866941      0.28866987      0.28756659      0.28822759
      0.28189794      0.28021045      0.28021059      0.28876624      0.27910682
      0.28411196      0.29234720      0.29234761      0.29234767      0.29610830
      0.29386568      0.28615258      0.28650609      0.28773107      0.29499170
      0.29268697      0.29268684      0.29234117      0.28715499      0.28715575
      0.28715658      0.29901965      0.29737278      0.29073563      0.28894703
      0.30962186      0.30572267      0.30676044      0.30620913      0.30714606
      0.30213757      0.30037767      0.30590045      0.31800854      0.30915620
      0.30164811      0.30164829      0.30186694      0.30515996      0.30300738
      0.30463038      0.30069305      0.30160033      0.30150246      0.30805521
      0.33785120      0.33655838      0.33072804      0.31661543      0.31586133
      0.30687047      0.32270334      0.32055924      0.32059149      0.33531249
      0.34541210      0.34766427      0.34476631      0.34560980      0.34956638
      0.34779673      0.32756143      0.32489900      0.32135632      0.31758187
      0.34955666      0.34870730      0.34870660      0.34870619      0.36530600
      0.37226047      0.37223740      0.37275119      0.37246726      0.37073160
      0.37073011      0.35633180      0.33716275      0.34758605      0.37046358
      0.36812446      0.36898938      0.38559346      0.39453771      0.39453625
      0.39663887      0.39309077      0.39516657      0.39047371      0.39047193
      0.36560822      0.35654002      0.37273648      0.39221928      0.39053264
      0.39053159      0.38997300      0.39070000      0.40948592      0.41797041
      0.41796866      0.41205049      0.41172127      0.40061324      0.37976415
      0.37272464      0.41198875      0.41265768      0.41265681      0.41265638
      0.43105620      0.43913508      0.43855830      0.44037682      0.43093729
      0.42927881      0.41510119      0.39966803      0.39746881      0.41860551
      0.43383512      0.43257182      0.45252835      0.45954955      0.45954931
      0.45954920      0.45954916      0.45954915      0.44759133      0.43141191
      0.42873408      0.41637081      0.41472311      0.45577613      0.47876065
      0.47551511      0.47635235      0.47571458      0.47702887      0.47702810
      0.47702724      0.46503911      0.46342059      0.44804454      0.43172173
      0.43012635      0.47047276      0.49490865      0.50221977      0.50340341
      0.50005536      0.49773132      0.49865825      0.49866551      0.48385921
      0.48168462      0.46733340      0.45149398      0.44998826      0.50519112
      0.52363021      0.52202065      0.52201693      0.52107780      0.52291128
      0.52357944      0.51797815      0.51041595      0.50892115      0.49365698
      0.49760526      0.50208718      0.50157235      0.48624427      0.48468159
      0.53866953      0.53706661      0.53621137      0.53803770      0.53803576
      0.53658313      0.53741360      0.53843808      0.50964735      0.51179167
      0.51178924      0.49641579      0.49445778      0.54467363      0.54319887
      0.54319667      0.54231279      0.55947308      0.56328365      0.56183747
      0.56175579      0.53221800      0.53017023      0.52609594      0.51008916
      0.50859974      0.55851464      0.55814425      0.55814165      0.55763678
      0.57744341      0.58023340      0.57876833      0.57876763      0.54993091
      0.54211721      0.54255162      0.52796590      0.52657214      0.59061381
      0.59373648      0.59373409      0.59324332      0.59359116      0.58749519
      0.58603688      0.58603621      0.57348609      0.54861072      0.54698965
      0.54727908      0.55225449      0.61274981      0.61524295      0.61524216
      0.61524124      0.61477449      0.60316090      0.60171052      0.60143066
      0.58180478      0.60098800      0.59213725      0.58673939      0.58673811
      0.56986957      0.63120997      0.63374556      0.63374211      0.63339597
      0.63424919      0.62288495      0.61659299      0.62017735      0.62706120
      0.62741959      0.60955269      0.60796233      0.60866966      0.65181230
      0.65516219      0.65719582      0.65672002      0.65758597      0.65768361
      0.63663371      0.63509564      0.61902206      0.64586903      0.65662693
      0.65662735      0.65662541      0.64085663      0.70501137      0.70679513
      0.70769102      0.70645826      0.69281988      0.68667497      0.68667714
      0.68667717      0.65609083      0.65326804      0.65318179      0.64549660
      0.64757909      0.64757994      0.71105277      0.71936430      0.71470394
      0.71583300      0.77947777      0.78029131      0.77871495      0.76430969
      0.74615107      0.74466902      0.74466507      0.76134860      0.76471007
      0.76470755      0.76470594      0.76470500      0.76584112      0.74740123
      0.74122700      0.74026944      0.74147864      0.70968216      0.70679685
      0.70678989      0.75589701      0.77085180      0.77841710      0.77842941
