       2.8028161       2.8025589       2.8024142       2.8021596       2.8024828
       2.8024286       2.8022914       2.8019977       2.8012806       2.8004990
       2.7995285       2.7986696       2.7981123       2.7980609       2.7981637
       2.7987788       2.7992506       2.7997114       2.8004224       2.8007206
       2.8010625       2.8011066       2.8008829       2.8007045       2.8004589
       2.8004270       2.8007916       2.8011819       2.8014485       2.8011802
       2.8003159       2.7992095       2.7982833       2.7978754       2.7980802
       2.7985084       2.7989959       2.7993471       2.7989531       2.7983129
       2.7973582       2.7964054       2.7958315       2.7957457       2.7963026
       2.7968332       2.7972699       2.7974186       2.7971728       2.7968896
       2.7966973       2.7960257       2.7953138       2.7944463       2.7936920
       2.7937964       2.7942208       2.7950405       2.7959769       2.7967700
       2.7972192       2.7974181       2.7970284       2.7967746       2.7964789
       2.7961708       2.7962117       2.7959625       2.7961023       2.7964267
       2.7966543       2.7968736       2.7967923       2.7962473       2.7955872
       2.7952592       2.7949035       2.7951096       2.7956821       2.7961031
       2.7967265       2.7971750       2.7975356       2.7975510       2.7973361
       2.7969368       2.7966054       2.7962278       2.7958518       2.7954982
       2.7951706       2.7951675       2.7951408       2.7951513       2.7949375
       2.7943853       2.7935146       2.7926194       2.7921017       2.7920791
       2.7927213       2.7936294       2.7943896       2.7953086       2.7960204
       2.7961183       2.7959760       2.7955664       2.7954769       2.7957192
       2.7960782       2.7966483       2.7967674       2.7969427       2.7970348
       2.7967982       2.7963824       2.7955466       2.7945791       2.7936928
       2.7930825       2.7931984       2.7936814       2.7943062       2.7945630
       2.7946527       2.7947346       2.7941843       2.7940213       2.7939243
       2.7934359       2.7932946       2.7930436       2.7925387       2.7921724
       2.7918282       2.7915102       2.7912304       2.7904309       2.7892743
       2.7883573       2.7875252       2.7873336       2.7879219       2.7885774
       2.7891255       2.7893837       2.7893871       2.7891700       2.7887575
       2.7889058       2.7890173       2.7892480       2.7896100       2.7895864
       2.7894115       2.7890638       2.7885433       2.7881245       2.7874592
       2.7866408       2.7859565       2.7850880       2.7843877       2.7840263
       2.7844071       2.7850083       2.7856359       2.7861105       2.7857603
       2.7851453       2.7845032       2.7841653       2.7842417       2.7843797
       2.7846497       2.7845914       2.7843714       2.7842785       2.7839543
       2.7832656       2.7825387       2.7819632       2.7814359       2.7812165
       2.7809545       2.7809805       2.7817923       2.7826508       2.7834040
       2.7833262       2.7828962       2.7826201       2.7823047       2.7824586
       2.7826721       2.7827644       2.7833380       2.7840175       2.7843898
       2.7845569       2.7840212       2.7829623       2.7819317       2.7807884
       2.7801560       2.7798406       2.7801337       2.7809128       2.7818026
       2.7828701       2.7829538       2.7826947       2.7823205       2.7817727
       2.7816340       2.7822427       2.7828625       2.7836380       2.7845422
       2.7850825       2.7856121       2.7857942       2.7857484       2.7854557
       2.7847474       2.7839944       2.7834093       2.7834581       2.7842121
       2.7854106       2.7864521       2.7869671       2.7868633       2.7866722
       2.7863123       2.7857848       2.7858772       2.7862490       2.7869927
       2.7880956       2.7892300       2.7902964       2.7910702       2.7913161
       2.7909338       2.7900141       2.7890683       2.7885815       2.7886522
