     0.023317858     0.023053807     0.022865300     0.022692179     0.022498047
     0.022216358     0.021023823     0.017988289     0.017116307     0.016847152
     0.016691486     0.016476507     0.013840363     0.013110424     0.012677951
     0.012309127     0.011930261    0.0090199734    0.0080688145    0.0074173782
    0.0068202044    0.0061781163    0.0056046807    0.0051733910    0.0047884361
    0.0044455697    0.0041255406    0.0022073954    0.0016456854    0.0012437415
   0.00085190013   0.00078495090   0.00062032491   0.00048895601   0.00038736446
   0.00032138288   0.00028167258   0.00025269487   0.00018077978   0.00010683241
   6.7270564e-05   3.9124757e-05   2.1477056e-05   1.1147716e-05   5.5662562e-06
   2.6775102e-06   1.5121916e-06   1.1695215e-06   9.0609967e-07   1.0530396e-06
   1.2798163e-06   1.4383158e-06   1.5394616e-06   1.6827755e-06   1.6827755e-06
   1.6827755e-06   1.6827755e-06   1.6827755e-06   1.6827755e-06   1.6827755e-06
   1.6827755e-06   1.6827755e-06   1.6827755e-06
