       0.0000000   5.9058556e-10   7.1877298e-10   7.6870439e-10   4.2425651e-10
  -7.9030523e-10  -4.7986154e-09   5.8660155e-09   1.4660382e-08   2.9929677e-10
   1.0355551e-08   2.3461537e-08   1.2175686e-08   7.7349435e-09   5.3577287e-09
   1.0408175e-08   8.0268233e-09  -1.1462824e-08   4.3258625e-09   4.5274111e-09
   9.0710125e-09   1.0430592e-08   7.4050042e-10   3.0613253e-09   7.1766462e-09
   6.4439330e-09  -5.9217996e-09  -5.4076145e-09   2.9264013e-09   6.6683217e-09
   3.3364218e-09   4.9266731e-10   2.4720039e-09   2.9266148e-09   2.5575742e-09
   2.0862744e-09   2.1259053e-09   1.2716977e-09   8.4539431e-10   1.3373055e-09
   6.2254064e-10   3.0641896e-10   1.3455879e-10   4.3501485e-11   1.1942520e-11
   3.0038399e-12   7.1124257e-13   2.6799073e-14  -1.6877266e-16   1.7363312e-16
  -7.6908655e-17  -6.7024324e-16   1.4837493e-18  -3.8862298e-16  -1.0349622e-21
  -4.1163086e-24  -1.0956401e-33   3.0677924e-33  -2.5199723e-33  -2.7391004e-33
  -2.7391004e-33   4.3825606e-34       0.0000000
