       8.4702545       8.4700552       8.4702801       8.4707030       8.4708088
       8.4706938       8.4708708       8.4710144       8.4705566       8.4702526
       8.4697215       8.4690639       8.4686704       8.4684162       8.4684689
       8.4686660       8.4685631       8.4690192       8.4692616       8.4688409
       8.4688110       8.4689033       8.4685936       8.4678316       8.4685083
       8.4683124       8.4681444       8.4682477       8.4680730       8.4680566
       8.4676053       8.4671683       8.4669408       8.4660932       8.4654083
       8.4653622       8.4657140       8.4651021       8.4648485       8.4653146
       8.4656764       8.4654229       8.4648679       8.4643832       8.4639589
       8.4636049       8.4635969       8.4638521       8.4639772       8.4636583
       8.4638422       8.4639104       8.4635444       8.4634421       8.4626317
       8.4616315       8.4614999       8.4618336       8.4619676       8.4622656
       8.4627228       8.4630533       8.4631612       8.4624599       8.4621397
       8.4614713       8.4611744       8.4608634       8.4605935       8.4610235
       8.4609037       8.4607253       8.4604056       8.4604576       8.4606493
       8.4602806       8.4593694       8.4584193       8.4581629       8.4582833
       8.4581972       8.4583285       8.4587211       8.4588368       8.4589895
       8.4582995       8.4581400       8.4574721       8.4565309       8.4567300
       8.4570774       8.4571764       8.4572953       8.4570654       8.4572182
       8.4571177       8.4567095       8.4558118       8.4551004       8.4542115
       8.4539907       8.4543296       8.4542035       8.4544520       8.4550745
       8.4551409       8.4550240       8.4543721       8.4541737       8.4531917
       8.4524136       8.4528155       8.4532907       8.4536858       8.4537285
       8.4533965       8.4530284       8.4530855       8.4524874       8.4516746
       8.4507677       8.4502032       8.4507741       8.4512769       8.4516600
       8.4514510       8.4510332       8.4509871       8.4509630       8.4505763
       8.4503216       8.4503923       8.4504475       8.4507990       8.4508482
       8.4507713       8.4506804       8.4502883       8.4500162       8.4492020
       8.4491405       8.4489136       8.4485143       8.4485146       8.4483835
       8.4483567       8.4480718       8.4478089       8.4478706       8.4471491
       8.4472047       8.4473932       8.4470982       8.4468581       8.4469465
       8.4471833       8.4469822       8.4468396       8.4470178       8.4469197
       8.4464437       8.4465311       8.4465333       8.4456810       8.4447565
       8.4443431       8.4441076       8.4439042       8.4442298       8.4440012
       8.4438204       8.4436132       8.4431706       8.4428582       8.4422622
       8.4417568       8.4417853       8.4421590       8.4421970       8.4422285
       8.4419937       8.4414976       8.4420398       8.4424758       8.4421012
       8.4417531       8.4410068       8.4409110       8.4414755       8.4414745
       8.4411660       8.4409207       8.4406976       8.4401502       8.4398383
       8.4392031       8.4385426       8.4384894       8.4390717       8.4392557
       8.4395226       8.4393452       8.4382380       8.4376374       8.4374224
       8.4376442       8.4376346       8.4374632       8.4375278       8.4372199
