       1.9864064       1.9780975       1.9666620       1.9453565       1.8768709
       1.5837016      0.62892456    0.0061808014      0.27277247      0.17629538
      0.97956075       1.3510137      0.47368933      0.39542888      0.58285066
      0.23641090      0.23618601      0.29073783      0.21088914      0.25855395
      0.27728059      0.25786407      0.28130010      0.27316571      0.29395663
      0.26704913      0.25517860      0.30556102      0.29253340      0.32323282
      0.27674087      0.32136186      0.32444533      0.33357311      0.31346471
      0.36240693      0.33321153      0.33937437      0.41018688      0.33875966
      0.46641683      0.48098666      0.40583149      0.27206791      0.16526114
     0.094938401     0.052102788     0.027231721    -0.023162647     0.019691539
    -0.016690220     0.014054315    -0.011797061    0.0098973931   -0.0082947371
    0.0069294315   -0.0057666609    0.0047547150   -0.0038658735    0.0030469089
   -0.0022363366    0.0013307699       0.0000000
